annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,ENG,132,NONE,LONGLINE,NONE,3,32F1,3B2,LL1,NONE,U10M,2012
IIA,4,ENG,1548,NONE,LONGLINE,NONE,3,33F1,3B2,LL1,NONE,U10M,2012
IIA,4,ENG,24,NONE,LONGLINE,NONE,3,34F1,3B2,LL1,NONE,U10M,2012
IIA,4,ENG,24,NONE,LONGLINE,NONE,3,35F0,3B2,LL1,NONE,U10M,2012
IIA,4,ENG,24,NONE,LONGLINE,NONE,3,36F0,3B2,LL1,NONE,U10M,2012
IIA,4,ENG,216,NONE,LONGLINE,NONE,3,39E8,3B2,LL1,NONE,U10M,2012
IIA,4,ENG,48,NONE,LONGLINE,NONE,3,39E9,3B2,LL1,NONE,U10M,2012
IIA,4,FRA,453,LHP_FIF_0_0_0,LONGLINE,NONE,3,31F1,3B2,LL1,NONE,U10M,2012
IIA,4,FRA,7,LLS_DEF_0_0_0,LONGLINE,NONE,3,31F2,3B2,LL1,NONE,U10M,2012
IIA,4,FRA,24,MIS_MIS_0_0_0,LONGLINE,NONE,3,31F1,3B2,LL1,NONE,U10M,2012
IIA,4,FRA,11,MIS_MIS_0_0_0,LONGLINE,NONE,3,31F2,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,24,NONE,LONGLINE,NONE,3,38E9,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,3716,NONE,LONGLINE,NONE,3,40E7,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,96,NONE,LONGLINE,NONE,3,41E6,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,5394,NONE,LONGLINE,NONE,3,41E7,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,792,NONE,LONGLINE,NONE,3,42E7,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,36,NONE,LONGLINE,NONE,3,42E8,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,264,NONE,LONGLINE,NONE,3,43E7,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,3796,NONE,LONGLINE,NONE,3,43E8,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,456,NONE,LONGLINE,NONE,3,44E6,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,1975,NONE,LONGLINE,NONE,3,44E7,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,23723,NONE,LONGLINE,NONE,3,44E8,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,184,NONE,LONGLINE,NONE,3,45E6,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,24,NONE,LONGLINE,NONE,3,45E8,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,3360,NONE,LONGLINE,NONE,3,45F1,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,2718,NONE,LONGLINE,NONE,3,46E6,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,292,NONE,LONGLINE,NONE,3,47E6,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,814,NONE,LONGLINE,NONE,3,47E7,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,48,NONE,LONGLINE,NONE,3,48E8,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,192,NONE,LONGLINE,NONE,3,48F0,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,10440,NONE,LONGLINE,NONE,3,49E8,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,6141,NONE,LONGLINE,NONE,3,49F3,3B2,LL1,NONE,U10M,2012
IIA,4,SCO,24,NONE,LONGLINE,NONE,3,50E8,3B2,LL1,NONE,U10M,2012
IIA,4,ENG,642,NONE,OTTER,>=120,3,39E8,3B2,TR1,CPART13B,O10T15M,2012
IIA,4,ENG,54,NONE,OTTER,>=120,3,39E9,3B2,TR1,CPART13B,O10T15M,2012
IIA,4,ENG,72,NONE,OTTER,100-119,3,39E8,3B2,TR1,CPART13B,O10T15M,2012
IIA,4,ENG,288,NONE,OTTER,80-89,3,31F0,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,120,NONE,OTTER,80-89,3,31F1,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,1176,NONE,OTTER,80-89,3,32F1,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,264,NONE,OTTER,80-89,3,33F1,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,168,NONE,OTTER,80-89,3,37E9,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,1728,NONE,OTTER,80-89,3,38E8,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,132,NONE,OTTER,80-89,3,38E9,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,120,NONE,OTTER,80-89,3,38F0,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,24,NONE,OTTER,80-89,3,38F1,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,690,NONE,OTTER,80-89,3,39E8,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,264,NONE,OTTER,80-89,3,39E9,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,72,NONE,OTTER,80-89,3,39F0,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,60,NONE,OTTER,80-89,3,39F1,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,120,NONE,OTTER,80-89,3,40E7,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,180,NONE,OTTER,80-89,3,40E8,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,48,NONE,OTTER,80-89,3,40E9,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,180,NONE,OTTER,80-89,3,41E6,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,126,NONE,OTTER,80-89,3,41E7,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,48,NONE,OTTER,90-99,3,38E8,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,448,NONE,OTTER,90-99,3,39E8,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,152,NONE,OTTER,90-99,3,39E9,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,90,NONE,OTTER,90-99,3,40E7,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,30,NONE,OTTER,90-99,3,41E7,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,24,NONE,OTTER,90-99,3,41E8,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,SCO,552,NONE,OTTER,80-89,3,40E7,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,SCO,1656,NONE,OTTER,80-89,3,41E6,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,SCO,4596,NONE,OTTER,80-89,3,41E7,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,SCO,780,NONE,OTTER,80-89,3,42E7,3B2,TR2,CPART13B,O10T15M,2012
IIA,4,ENG,1248,NONE,OTTER,>=120,3,37F0,3B2,TR1,CPART13C,O10T15M,2012
IIA,4,ENG,24,NONE,OTTER,>=120,3,38E8,3B2,TR1,CPART13C,O10T15M,2012
IIA,4,ENG,432,NONE,OTTER,>=120,3,38E9,3B2,TR1,CPART13C,O10T15M,2012
IIA,4,ENG,24,NONE,OTTER,100-119,3,31F1,3B2,TR1,CPART13C,O10T15M,2012
IIA,4,ENG,744,NONE,OTTER,80-89,3,31F0,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,456,NONE,OTTER,80-89,3,31F1,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,144,NONE,OTTER,80-89,3,32F0,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,672,NONE,OTTER,80-89,3,32F1,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,1056,NONE,OTTER,80-89,3,33F1,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,240,NONE,OTTER,80-89,3,36F0,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,2184,NONE,OTTER,80-89,3,38E8,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,48,NONE,OTTER,80-89,3,38E9,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,48,NONE,OTTER,80-89,3,38F0,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,672,NONE,OTTER,80-89,3,39E8,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,912,NONE,OTTER,80-89,3,39E9,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,72,NONE,OTTER,80-89,3,40E8,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,252,NONE,OTTER,80-89,3,41E6,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,12,NONE,OTTER,80-89,3,41E7,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,192,NONE,OTTER,90-99,3,38E8,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,264,NONE,OTTER,90-99,3,38E9,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,120,NONE,OTTER,90-99,3,39E8,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,240,NONE,OTTER,90-99,3,39E9,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,120,NONE,OTTER,90-99,3,40E7,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,48,NONE,OTTER,90-99,3,41E7,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,ENG,192,NONE,OTTER,90-99,3,41E8,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,36,NONE,OTTER,>=120,3,43E8,3B2,TR1,CPART13C,O10T15M,2012
IIA,4,SCO,612,NONE,OTTER,>=120,3,49E8,3B2,TR1,CPART13C,O10T15M,2012
IIA,4,SCO,48,NONE,OTTER,>=120,3,50E9,3B2,TR1,CPART13C,O10T15M,2012
IIA,4,SCO,1008,NONE,OTTER,80-89,3,40E7,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,1752,NONE,OTTER,80-89,3,41E7,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,24,NONE,OTTER,80-89,3,42E7,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,2114,NONE,OTTER,80-89,3,44E6,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,302,NONE,OTTER,80-89,3,44E7,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,52,NONE,OTTER,80-89,3,44E8,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,28,NONE,OTTER,80-89,3,45E7,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,36,NONE,OTTER,80-89,3,45E8,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,28,NONE,OTTER,80-89,3,45E9,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,93,NONE,OTTER,90-99,3,36F2,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,134,NONE,OTTER,90-99,3,37F0,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,40,NONE,OTTER,90-99,3,37F1,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,431,NONE,OTTER,90-99,3,37F2,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,192,NONE,OTTER,90-99,3,38E8,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,182,NONE,OTTER,90-99,3,38E9,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,1002,NONE,OTTER,90-99,3,39E8,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,198,NONE,OTTER,90-99,3,39E9,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,24,NONE,OTTER,90-99,3,40E7,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,164,NONE,OTTER,90-99,3,40E8,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,1465,NONE,OTTER,90-99,3,41E7,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,32,NONE,OTTER,90-99,3,41E9,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,17,NONE,OTTER,90-99,3,42E7,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,32,NONE,OTTER,90-99,3,43E8,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,105,NONE,OTTER,90-99,3,44E6,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,87,NONE,OTTER,90-99,3,44E7,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,12,NONE,OTTER,90-99,3,45E7,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,SCO,12,NONE,OTTER,90-99,3,45E8,3B2,TR2,CPART13C,O10T15M,2012
IIA,4,BEL,64,NONE,OTTER,70-79,3,31F2,3B2,TR2,NONE,O10T15M,2012
IIA,4,BEL,40,NONE,OTTER,70-79,3,31F3,3B2,TR2,NONE,O10T15M,2012
IIA,4,BEL,372,NONE,OTTER,70-79,3,32F1,3B2,TR2,NONE,O10T15M,2012
IIA,4,DNK,24,OTB_DEF_<16_0_0,OTTER,<16,3,42F6,3B2,OTTER,NONE,O10T15M,2012
IIA,4,DNK,65,OTB_DEF_<16_0_0,OTTER,<16,3,42F7,3B2,OTTER,NONE,O10T15M,2012
IIA,4,DNK,112,OTB_DEF_<16_0_0,OTTER,<16,3,42F8,3B2,OTTER,NONE,O10T15M,2012
IIA,4,DNK,165,OTB_MCD_>=120_0_0,OTTER,>=120,3,40F7,3B2,TR1,NONE,O10T15M,2012
IIA,4,DNK,36,OTB_MCD_>=120_0_0,OTTER,>=120,3,40F8,3B2,TR1,NONE,O10T15M,2012
IIA,4,DNK,236,OTB_MCD_>=120_0_0,OTTER,>=120,3,41F7,3B2,TR1,NONE,O10T15M,2012
IIA,4,DNK,174,OTB_MCD_>=120_0_0,OTTER,>=120,3,41F8,3B2,TR1,NONE,O10T15M,2012
IIA,4,DNK,1215,OTB_MCD_>=120_0_0,OTTER,>=120,3,42F7,3B2,TR1,NONE,O10T15M,2012
IIA,4,DNK,162,OTB_MCD_>=120_0_0,OTTER,>=120,3,42F8,3B2,TR1,NONE,O10T15M,2012
IIA,4,DNK,268,OTB_MCD_>=120_0_0,OTTER,>=120,3,43F7,3B2,TR1,NONE,O10T15M,2012
IIA,4,DNK,834,OTB_MCD_>=120_0_0,OTTER,>=120,3,43F8,3B2,TR1,NONE,O10T15M,2012
IIA,4,DNK,355,OTB_MCD_100-119_0_0,OTTER,100-119,3,40F8,3B2,TR1,NONE,O10T15M,2012
IIA,4,DNK,41,OTB_MCD_100-119_0_0,OTTER,100-119,3,41F7,3B2,TR1,NONE,O10T15M,2012
IIA,4,DNK,79,OTB_MCD_100-119_0_0,OTTER,100-119,3,41F8,3B2,TR1,NONE,O10T15M,2012
IIA,4,DNK,369,OTB_MCD_100-119_0_0,OTTER,100-119,3,42F7,3B2,TR1,NONE,O10T15M,2012
IIA,4,DNK,58,OTB_MCD_100-119_0_0,OTTER,100-119,3,42F8,3B2,TR1,NONE,O10T15M,2012
IIA,4,DNK,102,OTB_MCD_100-119_0_0,OTTER,100-119,3,43F8,3B2,TR1,NONE,O10T15M,2012
IIA,4,DNK,312,PTM_SPF_16-31_0_0,OTTER,16-31,3,39F7,3B2,TR3,NONE,O10T15M,2012
IIA,4,ENG,24,NONE,OTTER,<16,3,33F1,3B2,OTTER,NONE,O10T15M,2012
IIA,4,FRA,6,OTB_DEF_>=120_0_0,OTTER,>=120,3,31F2,3B2,TR1,NONE,O10T15M,2012
IIA,4,FRA,20,OTB_DEF_16-31_0_0,OTTER,16-31,3,31F1,3B2,TR3,NONE,O10T15M,2012
IIA,4,FRA,50,OTB_DEF_70-89_0_0,OTTER,80-89,3,31F1,3B2,TR2,NONE,O10T15M,2012
IIA,4,FRA,65,OTB_DEF_70-89_0_0,OTTER,80-89,3,31F2,3B2,TR2,NONE,O10T15M,2012
IIA,4,FRA,6,OTB_SPF_70-99_0_0,OTTER,80-89,3,31F1,3B2,TR2,NONE,O10T15M,2012
IIA,4,FRA,17,OTB_SPF_70-99_0_0,OTTER,80-89,3,31F2,3B2,TR2,NONE,O10T15M,2012
IIA,4,NIR,144,NONE,OTTER,32-54,3,44E6,3B2,OTTER,NONE,O10T15M,2012
IIA,4,NIR,24,NONE,OTTER,32-54,3,44E7,3B2,OTTER,NONE,O10T15M,2012
IIA,4,NLD,15,MIX,OTTER,80-89,3,33F3,3B2,TR2,NONE,O10T15M,2012
IIA,4,SCO,24,NONE,OTTER,16-31,3,48E8,3B2,TR3,NONE,O10T15M,2012
IIA,4,SCO,264,NONE,OTTER,16-31,3,49E8,3B2,TR3,NONE,O10T15M,2012
IIA,4,SCO,24,NONE,OTTER,16-31,3,49E9,3B2,TR3,NONE,O10T15M,2012
IIA,4,SCO,60,NONE,OTTER,32-54,3,40E7,3B2,OTTER,NONE,O10T15M,2012
IIA,4,SCO,24,NONE,OTTER,32-54,3,41E6,3B2,OTTER,NONE,O10T15M,2012
IIA,4,SCO,288,NONE,OTTER,32-54,3,41E7,3B2,OTTER,NONE,O10T15M,2012
IIA,4,SCO,24,NONE,OTTER,32-54,3,42E7,3B2,OTTER,NONE,O10T15M,2012
IIA,4,SCO,816,NONE,OTTER,32-54,3,44E6,3B2,OTTER,NONE,O10T15M,2012
IIA,4,SCO,768,NONE,OTTER,32-54,3,44E7,3B2,OTTER,NONE,O10T15M,2012
IIA,4,SCO,24,NONE,OTTER,32-54,3,46E7,3B2,OTTER,NONE,O10T15M,2012
IIA,4,SCO,120,NONE,OTTER,32-54,3,49E8,3B2,OTTER,NONE,O10T15M,2012
IIA,4,SCO,48,NONE,OTTER,32-54,3,49E9,3B2,OTTER,NONE,O10T15M,2012
IIA,4,ENG,60,NONE,OTTER,>=120,3,33F1,3B2,TR1,CPART13C,U10M,2012
IIA,4,ENG,3840,NONE,OTTER,>=120,3,37E9,3B2,TR1,CPART13C,U10M,2012
IIA,4,ENG,1248,NONE,OTTER,>=120,3,38E8,3B2,TR1,CPART13C,U10M,2012
IIA,4,ENG,96,NONE,OTTER,>=120,3,38E9,3B2,TR1,CPART13C,U10M,2012
IIA,4,ENG,1308,NONE,OTTER,>=120,3,39E8,3B2,TR1,CPART13C,U10M,2012
IIA,4,ENG,48,NONE,OTTER,>=120,3,39E9,3B2,TR1,CPART13C,U10M,2012
IIA,4,ENG,96,NONE,OTTER,>=120,3,40E9,3B2,TR1,CPART13C,U10M,2012
IIA,4,ENG,2928,NONE,OTTER,100-119,3,31F1,3B2,TR1,CPART13C,U10M,2012
IIA,4,ENG,312,NONE,OTTER,100-119,3,32F0,3B2,TR1,CPART13C,U10M,2012
IIA,4,ENG,24,NONE,OTTER,100-119,3,38E8,3B2,TR1,CPART13C,U10M,2012
IIA,4,ENG,1344,NONE,OTTER,80-89,3,31F0,3B2,TR2,CPART13C,U10M,2012
IIA,4,ENG,4428,NONE,OTTER,80-89,3,31F1,3B2,TR2,CPART13C,U10M,2012
IIA,4,ENG,48,NONE,OTTER,80-89,3,32F0,3B2,TR2,CPART13C,U10M,2012
IIA,4,ENG,7296,NONE,OTTER,80-89,3,32F1,3B2,TR2,CPART13C,U10M,2012
IIA,4,ENG,492,NONE,OTTER,80-89,3,33F1,3B2,TR2,CPART13C,U10M,2012
IIA,4,ENG,48,NONE,OTTER,80-89,3,35F0,3B2,TR2,CPART13C,U10M,2012
IIA,4,ENG,24,NONE,OTTER,80-89,3,36E9,3B2,TR2,CPART13C,U10M,2012
IIA,4,ENG,576,NONE,OTTER,80-89,3,37E9,3B2,TR2,CPART13C,U10M,2012
IIA,4,ENG,6048,NONE,OTTER,80-89,3,38E8,3B2,TR2,CPART13C,U10M,2012
IIA,4,ENG,9192,NONE,OTTER,80-89,3,39E8,3B2,TR2,CPART13C,U10M,2012
IIA,4,ENG,1416,NONE,OTTER,80-89,3,40E7,3B2,TR2,CPART13C,U10M,2012
IIA,4,ENG,24,NONE,OTTER,80-89,3,40E8,3B2,TR2,CPART13C,U10M,2012
IIA,4,ENG,768,NONE,OTTER,80-89,3,41E6,3B2,TR2,CPART13C,U10M,2012
IIA,4,ENG,144,NONE,OTTER,90-99,3,31F1,3B2,TR2,CPART13C,U10M,2012
IIA,4,ENG,24,NONE,OTTER,90-99,3,32F1,3B2,TR2,CPART13C,U10M,2012
IIA,4,ENG,432,NONE,OTTER,90-99,3,33F1,3B2,TR2,CPART13C,U10M,2012
IIA,4,DNK,358,OTB_MCD_>=120_0_0,OTTER,>=120,3,43F8,3B2,TR1,NONE,U10M,2012
IIA,4,ENG,36,NONE,OTTER,<16,3,31F1,3B2,OTTER,NONE,U10M,2012
IIA,4,ENG,24,NONE,OTTER,<16,3,38E8,3B2,OTTER,NONE,U10M,2012
IIA,4,ENG,192,NONE,OTTER,<16,3,40E7,3B2,OTTER,NONE,U10M,2012
IIA,4,FRA,90,OTB_DEF_70-89_0_0,OTTER,80-89,3,31F2,3B2,TR2,NONE,U10M,2012
IIA,4,NLD,12,MIX,OTTER,<16,3,32F3,3B2,OTTER,NONE,U10M,2012
IIA,4,NLD,3,MIX,OTTER,16-31,3,32F3,3B2,TR3,NONE,U10M,2012
IIA,4,NLD,163,MIX,OTTER,16-31,3,32F4,3B2,TR3,NONE,U10M,2012
IIA,4,NLD,46,MIX,OTTER,80-89,3,33F4,3B2,TR2,NONE,U10M,2012
IIA,4,SCO,24,NONE,OTTER,>=120,3,43E7,3B2,TR1,NONE,U10M,2012
IIA,4,SCO,660,NONE,OTTER,>=120,3,49E8,3B2,TR1,NONE,U10M,2012
IIA,4,SCO,920,NONE,OTTER,100-119,3,41E7,3B2,TR1,NONE,U10M,2012
IIA,4,SCO,96,NONE,OTTER,100-119,3,49E8,3B2,TR1,NONE,U10M,2012
IIA,4,SCO,168,NONE,OTTER,32-54,3,41E7,3B2,OTTER,NONE,U10M,2012
IIA,4,SCO,2402,NONE,OTTER,32-54,3,44E6,3B2,OTTER,NONE,U10M,2012
IIA,4,SCO,288,NONE,OTTER,32-54,3,44E7,3B2,OTTER,NONE,U10M,2012
IIA,4,SCO,48,NONE,OTTER,32-54,3,49E8,3B2,OTTER,NONE,U10M,2012
IIA,4,SCO,72,NONE,OTTER,70-79,3,41E7,3B2,TR2,NONE,U10M,2012
IIA,4,SCO,336,NONE,OTTER,80-89,3,38E8,3B2,TR2,NONE,U10M,2012
IIA,4,SCO,288,NONE,OTTER,80-89,3,39E8,3B2,TR2,NONE,U10M,2012
IIA,4,SCO,168,NONE,OTTER,80-89,3,39E9,3B2,TR2,NONE,U10M,2012
IIA,4,SCO,1920,NONE,OTTER,80-89,3,40E7,3B2,TR2,NONE,U10M,2012
IIA,4,SCO,3552,NONE,OTTER,80-89,3,41E6,3B2,TR2,NONE,U10M,2012
IIA,4,SCO,6423,NONE,OTTER,80-89,3,41E7,3B2,TR2,NONE,U10M,2012
IIA,4,SCO,8628,NONE,OTTER,80-89,3,44E6,3B2,TR2,NONE,U10M,2012
IIA,4,SCO,240,NONE,OTTER,80-89,3,44E7,3B2,TR2,NONE,U10M,2012
IIA,4,SCO,72,NONE,OTTER,80-89,3,45E6,3B2,TR2,NONE,U10M,2012
IIA,4,SCO,864,NONE,OTTER,80-89,3,46E6,3B2,TR2,NONE,U10M,2012
IIA,4,SCO,1056,NONE,OTTER,NONE,3,40E7,3B2,OTTER,NONE,U10M,2012
IIA,4,SCO,24,NONE,OTTER,NONE,3,49E8,3B2,OTTER,NONE,U10M,2012
IIA,4,DEU,1,NONE,PEL_TRAWL,32-54,3,32F1,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,9,NONE,PEL_TRAWL,32-54,3,38F0,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,3,NONE,PEL_TRAWL,32-54,3,40E9,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,24,NONE,PEL_TRAWL,32-54,3,40F0,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,1,NONE,PEL_TRAWL,32-54,3,42F5,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,4,NONE,PEL_TRAWL,32-54,3,43E8,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,4,NONE,PEL_TRAWL,32-54,3,43E9,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,2,NONE,PEL_TRAWL,32-54,3,45E9,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,23,NONE,PEL_TRAWL,32-54,3,45F0,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,9,NONE,PEL_TRAWL,32-54,3,45F1,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,7,NONE,PEL_TRAWL,32-54,3,46E8,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,49,NONE,PEL_TRAWL,32-54,3,46E9,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,69,NONE,PEL_TRAWL,32-54,3,46F0,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,4,NONE,PEL_TRAWL,32-54,3,46F1,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,14,NONE,PEL_TRAWL,32-54,3,47E6,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,2,NONE,PEL_TRAWL,32-54,3,47E8,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,7,NONE,PEL_TRAWL,32-54,3,47E9,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,13,NONE,PEL_TRAWL,32-54,3,47F0,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,8,NONE,PEL_TRAWL,32-54,3,48E6,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,3,NONE,PEL_TRAWL,32-54,3,48E8,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,2,NONE,PEL_TRAWL,55-69,3,43F0,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,6,NONE,PEL_TRAWL,55-69,3,44F0,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,2,NONE,PEL_TRAWL,55-69,3,45F0,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,11,NONE,PEL_TRAWL,55-69,3,46F0,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,4,NONE,PEL_TRAWL,55-69,3,46F1,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,16,NONE,PEL_TRAWL,55-69,3,47E6,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,5,NONE,PEL_TRAWL,55-69,3,47F0,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,1,NONE,PEL_TRAWL,55-69,3,47F1,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,42,NONE,PEL_TRAWL,55-69,3,48E6,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DEU,1,NONE,PEL_TRAWL,55-69,3,48F1,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DNK,216,OTB_DEF_<16_0_0,PEL_TRAWL,<16,3,42F7,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DNK,24,OTB_DEF_<16_0_0,PEL_TRAWL,<16,3,42F8,3B2,PEL_TRAWL,NONE,O15M,2012
IIA,4,DNK,24,OTB_SPF_16-31_0_0,PEL_TRAWL,16-31,3,35F4,3B2,PEL_TRAWL,NONE,O15M,2012
