annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,ENG,NONE,OTTER,0.1103,80-89,4,39E9,3B2,TR2,SOL,CPART13B,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.005,90-99,4,39E8,3B2,TR2,SOL,CPART13B,O10T15M,2013
IIA,4,NLD,MIX,OTTER,0,100-119,4,32F3,3B2,TR1,SOL,NONE,U10M,2013
IIA,4,NLD,MIX,OTTER,0,80-89,4,33F4,3B2,TR2,SOL,NONE,U10M,2013
IIA,4,NLD,MIX,OTTER,0,80-89,4,35F4,3B2,TR2,SOL,NONE,U10M,2013
IIA,4,NLD,MIX,OTTER,0,90-99,4,33F4,3B2,TR2,SOL,NONE,U10M,2013
IIA,4,SCO,NONE,OTTER,0.0087,80-89,4,38E8,3B2,TR2,SOL,NONE,U10M,2013
IIA,4,SCO,NONE,OTTER,0.0005,90-99,4,39E9,3B2,TR2,SOL,NONE,U10M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,TRAMMEL,0.011,110-149,4,42F7,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,TRAMMEL,0.006,110-149,4,43F8,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,TRAMMEL,0.006,150-219,4,42F7,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,TRAMMEL,0.002,150-219,4,43F8,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,TRAMMEL,0.0034,>=220,4,31F1,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,TRAMMEL,0.0392,100-109,4,31F1,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,TRAMMEL,0.0029,110-149,4,38E8,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,TRAMMEL,0.001,150-219,4,31F1,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,TRAMMEL,0.1475,90-99,4,31F1,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,4.072,100-109,4,31F2,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,1.6,110-149,4,31F2,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,0.234,150-219,4,31F2,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,0.16,80-89,4,31F1,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,1.84,80-89,4,31F2,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,0.14,90-99,4,31F0,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,19.074,90-99,4,31F1,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,113.558,90-99,4,31F2,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,0.06,90-99,4,31F3,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,0.86,90-99,4,31F4,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,0.14,90-99,4,32F2,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,0.12,90-99,4,33F2,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,BEL,NONE,BEAM,2.981,80-89,4,37F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.39,80-89,4,38E9,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,3.102,80-89,4,38F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,1.849,80-89,4,38F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.026,80-89,4,38F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.113,80-89,4,40F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.671,80-89,4,41F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.463,80-89,4,41F7,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.026,80-89,4,42F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.009,80-89,4,43F7,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.014,>=120,4,39F4,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.022,>=120,4,40F4,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,11.73,80-89,4,35F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.64,80-89,4,35F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,1.33,80-89,4,36F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,21.115999,80-89,4,36F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,11.83,80-89,4,36F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.07,80-89,4,36F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.003,80-89,4,36F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,5.21,80-89,4,37F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,1.86,80-89,4,37F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,7.275,80-89,4,37F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,7.591,80-89,4,37F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.011,80-89,4,37F7,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.011,80-89,4,37F8,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.96,80-89,4,38F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,4.35,80-89,4,38F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,8.636,80-89,4,38F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,2.55,80-89,4,38F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.295,80-89,4,39F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.5,80-89,4,39F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,4.493,80-89,4,40F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.111,>=120,4,42F7,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.656,>=120,4,43F7,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,1.215,>=120,4,43F8,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,DNK,TBB_DEF_100-119_0_0,BEAM,0.024,100-119,4,43F7,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,ENG,NONE,BEAM,0.5034,80-89,4,32F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,SHR,BEAM,0,<16,4,37F1,3B2,BEAM,SOL,NONE,O15M,2013
IIA,4,NLD,SHR,BEAM,1,<16,4,37F2,3B2,BEAM,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,2,100-119,4,35F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,1,100-119,4,35F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,3,100-119,4,37F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,100-119,4,37F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,1,100-119,4,38F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,SHR,BEAM,0,16-31,4,31F2,3B2,BEAM,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,4,80-89,4,31F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,158,80-89,4,31F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,18,80-89,4,31F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,44,80-89,4,32F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,549,80-89,4,32F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,92,80-89,4,32F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,80-89,4,32F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,222,80-89,4,33F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,140,80-89,4,33F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,25,80-89,4,33F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,374,80-89,4,34F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,256,80-89,4,34F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,18,80-89,4,34F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,6,80-89,4,35F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,191,80-89,4,35F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,157,80-89,4,35F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,15,80-89,4,35F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,4,80-89,4,36F0,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,41,80-89,4,36F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,89,80-89,4,36F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,102,80-89,4,36F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,26,80-89,4,36F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,3,80-89,4,36F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,80-89,4,36F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,9,80-89,4,37F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,17,80-89,4,37F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,24,80-89,4,37F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,47,80-89,4,37F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,49,80-89,4,37F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,36,80-89,4,37F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,7,80-89,4,37F7,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,6,80-89,4,38F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,14,80-89,4,38F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,50,80-89,4,38F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,47,80-89,4,38F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,7,80-89,4,38F7,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,1,80-89,4,39F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,8,80-89,4,39F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,32,80-89,4,40F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,SCO,NONE,BEAM,1.6432,80-89,4,34F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,SCO,NONE,BEAM,7.9218,80-89,4,36F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,SCO,NONE,BEAM,4.961,80-89,4,36F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,SCO,NONE,BEAM,3.0433,80-89,4,36F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,SCO,NONE,BEAM,0.6184,80-89,4,37F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,SCO,NONE,BEAM,0.3748,80-89,4,37F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,SCO,NONE,BEAM,1.9737,80-89,4,37F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,SCO,NONE,BEAM,0.2165,80-89,4,37F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,SCO,NONE,BEAM,0.7697,80-89,4,38F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,SCO,NONE,BEAM,2.119,80-89,4,38F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.013,>=120,4,41F7,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.003,>=120,4,41F8,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.079,>=120,4,42F7,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.002,>=120,4,43F8,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_100-119_0_0,OTTER,0.003,100-119,4,41F8,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,OTTER,0.12,80-89,4,35F2,3B2,TR2,SOL,NONE,O10T15M,2013
IIA,4,NLD,MIX,OTTER,0,80-89,4,32F3,3B2,TR2,SOL,NONE,O10T15M,2013
IIA,4,NLD,MIX,OTTER,0,80-89,4,35F4,3B2,TR2,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.0047,100-119,4,38E8,3B2,TR1,SOL,CPART13C,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0076,100-119,4,38E9,3B2,TR1,SOL,CPART13C,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0033,100-119,4,39E8,3B2,TR1,SOL,CPART13C,O15M,2013
IIA,4,ENG,NONE,OTTER,0.6658,80-89,4,38E8,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,ENG,NONE,OTTER,0.3495,80-89,4,39E8,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,NIR,NONE,OTTER,0.0072,90-99,4,38E8,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,NIR,NONE,OTTER,0.0084,90-99,4,38E9,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,NIR,NONE,OTTER,0.064,90-99,4,39E8,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,NIR,NONE,OTTER,0.0078,90-99,4,40E8,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,NIR,NONE,OTTER,0.0109,90-99,4,43E9,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,ENG,NONE,OTTER,3.0789,>=120,4,37E9,3B2,TR1,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.0759,>=120,4,38E8,3B2,TR1,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.0055,>=120,4,38E9,3B2,TR1,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.0228,>=120,4,39E8,3B2,TR1,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,3.8417,100-119,4,31F1,3B2,TR1,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.3352,80-89,4,31F0,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,9.3318,80-89,4,31F1,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,13.8778,80-89,4,32F1,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.5649,80-89,4,33F1,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.2387,80-89,4,34F0,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.026,80-89,4,35F0,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,5.2302,80-89,4,38E8,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.0269,80-89,4,38E9,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,1.6427,80-89,4,39E8,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.0134,90-99,4,33F1,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,POTS,0.0072,NONE,4,31F1,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.6058,NONE,4,33F1,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.0014,NONE,4,37E9,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.2348,NONE,4,38E8,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.001,NONE,4,38E9,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.0016,NONE,4,39E8,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.0518,NONE,4,40E8,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,NLD,PASS,GILL,13,90-99,3,34F4,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,NLD,PASS,GILL,0,90-99,3,34F5,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,NLD,PASS,GILL,5,90-99,3,36F5,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,NLD,PASS,GILL,1,90-99,3,36F6,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,ENG,NONE,OTTER,0.3125,<16,3,31F1,3B2,OTTER,SOL,NONE,U10M,2013
IIA,4,FRA,NONE,OTTER,5.442,80-89,3,31F2,3B2,TR2,SOL,NONE,U10M,2013
IIA,4,NLD,MIX,OTTER,0,80-89,3,32F3,3B2,TR2,SOL,NONE,U10M,2013
IIA,4,SCO,NONE,OTTER,0.0063,80-89,3,38E8,3B2,TR2,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,BEAM,0.0858,>=120,4,39F4,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.1347,>=120,4,40F4,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0447,>=120,4,42F7,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.9515,100-119,4,36F2,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,1.4979,100-119,4,36F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.3143,100-119,4,36F4,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.2196,100-119,4,37F1,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.3076,100-119,4,37F2,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,1.0803,100-119,4,37F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.2458,100-119,4,37F4,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.1646,100-119,4,38F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.04,100-119,4,38F4,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.1843,100-119,4,39F2,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,3.1866,100-119,4,39F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,3.7088,100-119,4,39F4,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,1.081,100-119,4,39F5,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,1.1362,100-119,4,40F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,2.0421,100-119,4,40F4,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.5655,100-119,4,40F5,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,3.393,80-89,4,31F1,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,4.93,80-89,4,32F1,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,2.2537,80-89,4,32F2,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.1523,80-89,4,32F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,14.3605,80-89,4,33F2,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.5026,80-89,4,33F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,31.31,80-89,4,34F2,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,7.0796,80-89,4,34F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.8844,80-89,4,35F1,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,3.5163,80-89,4,35F2,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.9735,80-89,4,35F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.9805,80-89,4,35F4,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,9.2949,80-89,4,36F2,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,15.335,80-89,4,36F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,2.8211,80-89,4,36F4,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.769,80-89,4,36F5,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0775,80-89,4,37F0,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,3.3424,80-89,4,37F2,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,5.0989,80-89,4,37F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,3.0456,80-89,4,37F4,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,3.59,80-89,4,37F5,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.2711,80-89,4,38E9,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.1162,80-89,4,38F1,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,1.3,80-89,4,38F2,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,1.7264,80-89,4,38F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,5.7547,80-89,4,38F4,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,19.0075,80-89,4,38F5,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,1.6896,80-89,4,38F6,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.4119,80-89,4,39F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.488,80-89,4,39F4,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,1.4072,80-89,4,39F5,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.6812,80-89,4,39F6,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0892,80-89,4,40F5,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,DEM_SEINE,0.0052,>=120,4,41F7,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,DEM_SEINE,0.0038,>=120,4,42F6,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,DEM_SEINE,0.0052,>=120,4,42F7,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,DEM_SEINE,0.0087,100-119,4,41F7,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,DEM_SEINE,0.021,100-119,4,42F6,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,DEM_SEINE,0.0087,100-119,4,42F7,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,DEM_SEINE,0.0036,100-119,4,42F8,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.002,110-149,4,42F8,3B2,GN1,SOL,NONE,U10M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.001,110-149,4,43F8,3B2,GN1,SOL,NONE,U10M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.001,150-219,4,42F8,3B2,GN1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,GILL,0.0368,>=220,4,31F1,3B2,GN1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,GILL,19.0395,100-109,4,31F1,3B2,GN1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,GILL,0.0667,100-109,4,32F1,3B2,GN1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,GILL,0.8944,100-109,4,33F1,3B2,GN1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,GILL,0.0006,100-109,4,34F1,3B2,GN1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,GILL,0.0008,100-109,4,38E9,3B2,GN1,SOL,NONE,U10M,2013
