annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,ENG,NONE,OTTER,0.0363,>=120,4,38F4,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0208,>=120,4,38F5,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0208,>=120,4,39F3,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.022,>=120,4,39F4,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0108,>=120,4,39F5,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0083,>=120,4,40F4,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0384,>=120,4,40F5,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0048,100-119,4,38F4,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0314,100-119,4,39F4,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0022,100-119,4,40F4,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.184,80-89,4,36F2,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0002,80-89,4,38E8,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.161,80-89,4,38E9,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0005,80-89,4,39E8,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0015,80-89,4,39E9,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.8232,90-99,4,31F1,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,2.0438,90-99,4,32F1,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0501,90-99,4,37F2,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.075,90-99,4,37F3,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.024,90-99,4,37F4,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.3724,90-99,4,38E8,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0258,90-99,4,38E9,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0024,90-99,4,38F0,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0443,90-99,4,38F4,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0038,90-99,4,38F5,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.094,90-99,4,39E8,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.1147,90-99,4,39E9,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.039,90-99,4,39F0,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.036,90-99,4,39F5,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.002,90-99,4,40E8,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0008,90-99,4,40E9,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.002,90-99,4,40F1,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0084,90-99,4,40F5,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0141,90-99,4,40F6,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.01,>=120,4,43F8,3B2,TR1,SOL,NONE,U10M,2012
IIA,4,DNK,OTB_MCD_100-119_0_0,OTTER,0.004,100-119,4,43F8,3B2,TR1,SOL,NONE,U10M,2012
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.0577,80-89,4,31F2,3B2,TR2,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.0084,100-109,4,31F0,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.8719,100-109,4,31F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,1.0705,100-109,4,32F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.1832,100-109,4,33F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.0081,110-149,4,31F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,1.2719,110-149,4,32F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.002,110-149,4,36E9,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.002,110-149,4,36F0,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.0051,110-149,4,37F0,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.0056,110-149,4,39E8,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.0189,150-219,4,31F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.0033,90-99,4,31F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.0016,90-99,4,32F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.1209,90-99,4,33F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.2705,110-149,4,31F2,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.002,110-149,4,32F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,0.18139,90-99,4,31F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,3.5411,90-99,4,31F2,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,NLD,PASS,TRAMMEL,0,110-149,4,33F4,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,NLD,FLAT,BEAM,0,80-89,3,40F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,90-99,3,33F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,90-99,3,33F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,2,90-99,3,34F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,SCO,NONE,BEAM,0.0055,90-99,3,36F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,SCO,NONE,BEAM,0.033,90-99,3,37F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,GILL,0.18,150-219,3,31F2,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,BEL,NONE,GILL,4.105,NONE,3,31F2,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_>=220_0_0,GILL,0.002,>=220,3,41F7,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,0.088,100-109,3,33F3,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,0.978,100-109,3,33F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,8.504,100-109,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,1.501,100-109,3,35F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.002,110-149,3,41F7,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.028,110-149,3,42F7,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.008,110-149,3,42F8,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.002,110-149,3,43F7,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.001,110-149,3,43F8,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.001,150-219,3,43F8,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.565,90-99,3,33F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,2.992,90-99,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.522,90-99,3,35F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,GILL,0.0045,>=220,3,31F1,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,GILL,0.1515,100-109,3,31F1,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,GILL,0.226,100-109,3,32F1,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,GILL,0.0398,100-109,3,33F1,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,GILL,0.5547,100-109,3,33F2,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,10-30,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,100-109,3,33F2,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,100-109,3,33F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,5,100-109,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,80-89,3,32F3,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,90-99,3,31F3,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,90-99,3,32F3,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,1,90-99,3,33F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,1,90-99,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0312,>=120,3,38E8,3B2,TR1,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0008,>=120,3,38E9,3B2,TR1,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.001,100-119,3,31F1,3B2,TR1,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.3881,80-89,3,31F0,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.3241,80-89,3,31F1,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.1003,80-89,3,32F0,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,1.7079,80-89,3,32F1,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,2.0216,80-89,3,33F1,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.1072,80-89,3,36F0,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.317,80-89,3,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0052,80-89,3,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0228,80-89,3,38F0,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0408,80-89,3,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0668,80-89,3,39E9,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0072,80-89,3,40E8,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.013,90-99,3,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0228,90-99,3,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0147,90-99,3,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0027,90-99,3,41E8,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,SCO,NONE,OTTER,0.0624,90-99,3,37F0,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,SCO,NONE,OTTER,0.0065,90-99,3,37F1,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,SCO,NONE,OTTER,0.0412,90-99,3,37F2,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,SCO,NONE,OTTER,0.0113,90-99,3,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,SCO,NONE,OTTER,0.0278,90-99,3,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,SCO,NONE,OTTER,0.0159,90-99,3,39E9,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,SCO,NONE,OTTER,0.0031,90-99,3,40E8,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,SCO,NONE,OTTER,0.0012,90-99,3,41E7,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,1.6867,>=120,3,37E9,3B2,TR1,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,0.4204,>=120,3,38E8,3B2,TR1,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,0.0002,>=120,3,38E9,3B2,TR1,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,0.0334,>=120,3,39E8,3B2,TR1,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,0.0002,>=120,3,39E9,3B2,TR1,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,6.5075,100-119,3,31F1,3B2,TR1,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,0.2353,100-119,3,32F0,3B2,TR1,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,0.8079,80-89,3,31F0,3B2,TR2,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,11.9269,80-89,3,31F1,3B2,TR2,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,0.0334,80-89,3,32F0,3B2,TR2,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,28.9731,80-89,3,32F1,3B2,TR2,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,2.7498,80-89,3,33F1,3B2,TR2,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,0.0524,80-89,3,35F0,3B2,TR2,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,0.0093,80-89,3,36E9,3B2,TR2,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,0.4564,80-89,3,37E9,3B2,TR2,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,1.9191,80-89,3,38E8,3B2,TR2,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,0.3587,80-89,3,39E8,3B2,TR2,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,0.0015,90-99,3,31F1,3B2,TR2,SOL,CPART13C,U10M,2012
IIA,4,ENG,NONE,OTTER,0.4412,90-99,3,33F1,3B2,TR2,SOL,CPART13C,U10M,2012
IIA,4,DNK,GNS_DEF_110-149_0_0,TRAMMEL,0.001,110-149,3,41F7,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_110-149_0_0,TRAMMEL,0.069,110-149,3,42F7,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_110-149_0_0,TRAMMEL,0.018,110-149,3,42F8,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_150-219_0_0,TRAMMEL,0.001,150-219,3,42F6,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_150-219_0_0,TRAMMEL,0.003,150-219,3,42F7,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_150-219_0_0,TRAMMEL,0.005,150-219,3,42F8,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_150-219_0_0,TRAMMEL,0.001,150-219,3,43F7,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,TRAMMEL,0.0936,100-109,3,32F1,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,TRAMMEL,0.248,90-99,3,31F1,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,FRA,GTR_DEF_100-119_0_0,TRAMMEL,0.3102,100-109,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.034,110-149,3,31F1,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.58607,110-149,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.53735,150-219,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,FRA,GTR_DEF_50-59_0_0,TRAMMEL,0.4235,50-59,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,0.1615,80-89,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,0.1695,90-99,3,31F0,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,9.18731,90-99,3,31F1,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,28.52576,90-99,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,0.0232,90-99,3,36F1,3B2,GT1,SOL,NONE,O10T15M,2012
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.001,>=120,4,38F2,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.002,>=120,4,41F6,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.001,>=120,4,42F6,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.006,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.003,>=120,4,43F7,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,SSC_DEF_>=120_0_0,DEM_SEINE,0.001,>=120,4,44F6,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,SSC_DEF_>=120_0_0,DEM_SEINE,0.001,>=120,4,45F4,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,SSC_DEF_>=120_0_0,DEM_SEINE,0.001,>=120,4,46F3,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,SDN_DEF_100-119_0_0,DEM_SEINE,0.008,100-119,4,43F7,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,GILL,1.045,NONE,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,0.62,100-109,4,33F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,0.43,100-109,4,34F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,0.354,100-109,4,35F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.008,110-149,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_CRU_150-219_0_0,GILL,0.001,150-219,4,43F7,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.001,150-219,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.019,150-219,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.001,150-219,4,43F7,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.003,150-219,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,NONE,GILL,0.002,80-89,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,GILL,0.5873,100-109,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,GILL,0.1981,100-109,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,GILL,0.0376,100-109,4,33F1,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,GILL,0.1874,100-109,4,33F2,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,GILL,0.0092,110-149,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,GILL,0.0156,110-149,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,GILL,0.0792,150-219,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,GILL,0.0678,90-99,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0199,80-89,4,31F0,3B2,TR2,SOL,CPART13B,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.455,80-89,4,32F1,3B2,TR2,SOL,CPART13B,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.3766,80-89,4,33F1,3B2,TR2,SOL,CPART13B,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.3566,80-89,4,38E8,3B2,TR2,SOL,CPART13B,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0884,80-89,4,38E9,3B2,TR2,SOL,CPART13B,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0056,80-89,4,38F0,3B2,TR2,SOL,CPART13B,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0005,80-89,4,39E8,3B2,TR2,SOL,CPART13B,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0046,80-89,4,39E9,3B2,TR2,SOL,CPART13B,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0005,80-89,4,39F0,3B2,TR2,SOL,CPART13B,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0764,>=120,4,38E8,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0841,>=120,4,39E8,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0052,>=120,4,39F4,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0104,>=120,4,40F4,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0052,>=120,4,40F5,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0114,100-119,4,38E8,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,ENG,NONE,OTTER,0.001,100-119,4,38E9,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0023,100-119,4,39E8,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0384,80-89,4,31F1,3B2,TR2,SOL,CPART13C,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0208,80-89,4,32F1,3B2,TR2,SOL,CPART13C,O15M,2012
IIA,4,ENG,NONE,OTTER,0.3333,80-89,4,38E8,3B2,TR2,SOL,CPART13C,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0041,80-89,4,38E9,3B2,TR2,SOL,CPART13C,O15M,2012
IIA,4,ENG,NONE,OTTER,0.2261,80-89,4,39E8,3B2,TR2,SOL,CPART13C,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0003,80-89,4,39E9,3B2,TR2,SOL,CPART13C,O15M,2012
IIA,4,ENG,NONE,OTTER,0.1162,90-99,4,38E8,3B2,TR2,SOL,CPART13C,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0031,90-99,4,39E8,3B2,TR2,SOL,CPART13C,O15M,2012
IIA,4,NIR,NONE,OTTER,0.0163,100-119,4,38E8,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,NIR,NONE,OTTER,0.0133,80-89,4,38E8,3B2,TR2,SOL,CPART13C,O15M,2012
IIA,4,NIR,NONE,OTTER,0.0059,80-89,4,39E8,3B2,TR2,SOL,CPART13C,O15M,2012
IIA,4,NIR,NONE,OTTER,0.1154,90-99,4,39E8,3B2,TR2,SOL,CPART13C,O15M,2012
IIA,4,NIR,NONE,OTTER,0.001,90-99,4,39E9,3B2,TR2,SOL,CPART13C,O15M,2012
IIA,4,SCO,NONE,OTTER,0.0002,>=120,4,37F4,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,SCO,NONE,OTTER,0.06,>=120,4,38F4,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,SCO,NONE,OTTER,0.0107,>=120,4,39E8,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,SCO,NONE,OTTER,0.0034,>=120,4,39E9,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,SCO,NONE,OTTER,0.0039,>=120,4,39F4,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,SCO,NONE,OTTER,0.0096,>=120,4,39F5,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,SCO,NONE,OTTER,0.0073,>=120,4,40F5,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,SCO,NONE,OTTER,0.0008,>=120,4,41F4,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,SCO,NONE,OTTER,0.0064,>=120,4,41F5,3B2,TR1,SOL,CPART13C,O15M,2012
IIA,4,SCO,NONE,OTTER,0.0173,>=120,4,42F5,3B2,TR1,SOL,CPART13C,O15M,2012
