annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,SCO,NONE,OTTER,0.0006,90-99,2,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,SCO,NONE,OTTER,0.0002,90-99,2,38F0,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,SCO,NONE,OTTER,0.0002,90-99,2,39F0,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,DNK,FPO_CRU_>0_0_0,POTS,0.003,10-30,2,42F8,3B2,POTS,SOL,NONE,O10T15M,2015
IIA,4,ENG,NONE,POTS,0.0049,NONE,2,32F1,3B2,POTS,SOL,NONE,O10T15M,2015
IIA,4,ENG,NONE,POTS,0.1798,NONE,2,31F1,3B2,POTS,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,POTS,0.1869,NONE,2,33F1,3B2,POTS,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,POTS,0.002,NONE,2,36F0,3B2,POTS,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,POTS,0.011,NONE,2,37E9,3B2,POTS,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,POTS,0.0172,NONE,2,38E8,3B2,POTS,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,POTS,0.0002,NONE,2,39E8,3B2,POTS,SOL,NONE,U10M,2015
IIA,4,FRA,GTR_DEF_150-219_0_0,TRAMMEL,0.056,150-219,2,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_50-59_0_0,TRAMMEL,3.776,50-59,2,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_70-79_0_0,TRAMMEL,0.124,70-79,2,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_80-89_0_0,TRAMMEL,0.995,80-89,2,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_CEP_90-99_0_0,TRAMMEL,0.05,90-99,2,31F1,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_CEP_90-99_0_0,TRAMMEL,0.036,90-99,2,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_90-99_0_0,TRAMMEL,0.515,90-99,2,31F0,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_90-99_0_0,TRAMMEL,14.666,90-99,2,31F1,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_90-99_0_0,TRAMMEL,101.538,90-99,2,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.004,>=120,3,38F2,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.004,>=120,3,42F7,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.006,>=120,3,43F6,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.006,>=120,3,43F7,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.001,>=120,3,43F8,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.001,100-119,3,42F8,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.005,100-119,3,43F8,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,DEM_SEINE,0.008,100-119,3,36F4,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,DEM_SEINE,0.009,100-119,3,39F7,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,DEM_SEINE,0.004,100-119,3,40F6,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,FRA,DRB_DEF_80-89_0_0,DREDGE,0.01,80-89,3,31F2,3B2,DREDGE,SOL,NONE,O15M,2015
IIA,4,FRA,DRB_MOL_80-89_0_0,DREDGE,0.016,80-89,3,31F1,3B2,DREDGE,SOL,NONE,O15M,2015
IIA,4,FRA,DRB_MOL_80-89_0_0,DREDGE,0.016,80-89,3,31F2,3B2,DREDGE,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_CRU_>0_0_0,GILL,0.003,>=220,3,41F8,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_>=220_0_0,GILL,0.001,>=220,3,41F7,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.022,110-149,3,43F8,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.029,110-149,3,41F7,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.007,110-149,3,41F8,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.004,110-149,3,42F7,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.002,150-219,3,42F7,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,1.829,90-99,3,33F4,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,3.761,90-99,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.122,90-99,3,35F4,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,ENG,NONE,GILL,1.4234,100-109,3,31F1,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,ENG,NONE,GILL,0.1717,100-109,3,32F1,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,ENG,NONE,GILL,0.085,100-109,3,33F1,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,ENG,NONE,GILL,0.0716,100-109,3,33F2,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,ENG,NONE,GILL,0.0228,110-149,3,32F1,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,0.048,100-109,3,04F4,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,0.13,100-109,3,31F3,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,0.35,100-109,3,32F3,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,0.11,100-109,3,33F3,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,3.807,100-109,3,33F4,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,12.368,100-109,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,0.557,90-99,3,31F2,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,0.033,90-99,3,31F3,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,6.272,90-99,3,33F3,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,5.779,90-99,3,33F4,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,0.48,90-99,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,0.048,90-99,3,53F3,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,ENG,NONE,LONGLINE,0.1333,NONE,3,33F1,3B2,LL1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,LONGLINE,0.029,NONE,3,39E8,3B2,LL1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,OTTER,0.001,>=120,3,38E8,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,ENG,NONE,OTTER,0.001,>=120,3,38E9,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,ENG,NONE,OTTER,0.0008,80-89,3,37F1,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,ENG,NONE,OTTER,0.144,80-89,3,38E8,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,ENG,NONE,OTTER,0.0036,80-89,3,38E9,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,ENG,NONE,OTTER,0.0009,80-89,3,38F1,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,ENG,NONE,OTTER,0.0207,80-89,3,39E8,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,ENG,NONE,OTTER,0.0005,80-89,3,39E9,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,ENG,NONE,OTTER,0.0009,80-89,3,39F0,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.037,>=120,3,37F1,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0885,>=120,3,37F2,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0118,>=120,3,38F2,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0317,>=120,3,39F2,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0016,>=120,3,39F5,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0033,>=120,3,39F6,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0045,>=120,3,40F4,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0011,>=120,3,41F4,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0014,>=120,3,41F5,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0109,>=120,3,41F6,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0023,>=120,3,42F5,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.001,>=120,3,42F6,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0034,80-89,3,44E6,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0174,80-89,3,44E7,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0099,90-99,3,36F2,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0027,90-99,3,37E9,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0773,90-99,3,37F1,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.2332,90-99,3,37F2,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0031,90-99,3,37F3,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0094,90-99,3,37F4,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0264,90-99,3,38F4,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0001,90-99,3,39E8,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.001,90-99,3,41E7,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0187,90-99,3,44E7,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,ENG,NONE,BEAM,3.0997,80-89,4,32F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.8911,80-89,4,32F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,15.0473,80-89,4,33F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,2.1835,80-89,4,33F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,29.7602,80-89,4,34F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,4.5011,80-89,4,34F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,4.1662,80-89,4,35F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,13.9344,80-89,4,35F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,1.3112,80-89,4,36F1,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,1.4788,80-89,4,36F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,3.8102,80-89,4,36F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.9875,80-89,4,36F4,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,2.7549,80-89,4,36F5,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,2.2581,80-89,4,37F0,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,2.6912,80-89,4,37F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,2.7533,80-89,4,37F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,1.0328,80-89,4,37F4,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,10.079,80-89,4,37F5,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,4.0147,80-89,4,37F6,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.5179,80-89,4,38F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.0429,80-89,4,38F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,1.3618,80-89,4,38F4,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,17.5083,80-89,4,38F5,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,10.136,80-89,4,38F6,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,5.5901,80-89,4,39F5,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,6.7674,80-89,4,39F6,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.6897,80-89,4,40F4,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.5104,80-89,4,40F5,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,42.8448,80-89,4,40F6,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.3739,80-89,4,40F7,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.006,100-119,4,38F2,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.014,100-119,4,39F2,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,0.289,80-89,4,31F1,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,7.252,80-89,4,32F1,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,2.85,80-89,4,34F2,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,0.396,80-89,4,36F3,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,0.082,80-89,4,36F4,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,0.648,80-89,4,36F7,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,0.662,80-89,4,37F2,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,1.764,80-89,4,37F4,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,4.851,80-89,4,37F5,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,2.628,80-89,4,37F6,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,0.115,80-89,4,38F4,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,0.067,80-89,4,38F5,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,0.32,80-89,4,38F6,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,0.238,80-89,4,39F5,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,0.715,80-89,4,39F6,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,0.516,80-89,4,40F5,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,0.062,80-89,4,41F5,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_DEF_90-99_0_0,OTTER,1.318,90-99,4,42F7,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_DEF_90-99_0_0,OTTER,1.648,90-99,4,43F7,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,OTTER,0.023,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,OTTER,0.06,100-119,4,36F2,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,OTTER,0.095,100-119,4,36F3,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,OTTER,0.002,100-119,4,36F4,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.001,150-219,4,42F8,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.01,150-219,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,1.546,90-99,4,33F4,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.252,90-99,4,34F4,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.129,90-99,4,35F4,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,ENG,NONE,GILL,1.3934,100-109,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,ENG,NONE,GILL,0.1248,100-109,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,ENG,NONE,GILL,0.1216,100-109,4,33F2,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,ENG,NONE,GILL,0.0418,110-149,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GNS_DEF_110-149_0_0,GILL,0.005,110-149,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GNS_DEF_90-99_0_0,GILL,0.004,90-99,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,0.016,100-109,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,1.138,100-109,4,33F4,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,2.98,100-109,4,34F4,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,0.001,110-149,4,33F3,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,NLD,NONE,GILL,0.418,90-99,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.005,150-219,4,43F8,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.021,>=220,4,38E8,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,10.2971,100-109,4,31F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.3353,100-109,4,32F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.1662,100-109,4,33F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.5024,110-149,4,31F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0002,110-149,4,32F0,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.314,110-149,4,32F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0023,110-149,4,36F0,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0024,110-149,4,37F0,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0597,150-219,4,31F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.015,50-59,4,31F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.8309,80-89,4,33F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,1.4913,90-99,4,31F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0003,90-99,4,32F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.128,90-99,4,33F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,NLD,NONE,GILL,0.004,100-109,4,32F3,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,NLD,NONE,GILL,0.13,100-109,4,33F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,NLD,NONE,GILL,0.09,100-109,4,33F4,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,NLD,NONE,GILL,0.112,110-149,4,32F3,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,NLD,NONE,GILL,0.003,110-149,4,33F4,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,NLD,NONE,GILL,0.07,110-149,4,34F2,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,OTTER,0.0063,>=120,4,31F1,3B2,TR1,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.0043,>=120,4,39E9,3B2,TR1,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.3726,80-89,4,31F0,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.5505,80-89,4,31F1,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,1.5753,80-89,4,32F1,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.0842,80-89,4,33F1,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.027,80-89,4,35F0,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.9969,80-89,4,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.0595,80-89,4,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.0526,80-89,4,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.0163,80-89,4,39E9,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.0098,80-89,4,43E9,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,SCO,NONE,OTTER,0.0075,>=120,4,38E8,3B2,TR1,SOL,CPART13C,O10T15M,2015
IIA,4,SCO,NONE,OTTER,0.0116,>=120,4,38E9,3B2,TR1,SOL,CPART13C,O10T15M,2015
IIA,4,SCO,NONE,OTTER,0.0042,>=120,4,39E8,3B2,TR1,SOL,CPART13C,O10T15M,2015
IIA,4,SCO,NONE,OTTER,0.0033,>=120,4,39E9,3B2,TR1,SOL,CPART13C,O10T15M,2015
IIA,4,SCO,NONE,OTTER,0.0041,90-99,4,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,SCO,NONE,OTTER,0.0048,90-99,4,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,SCO,NONE,OTTER,0.0064,90-99,4,39E9,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,SCO,NONE,OTTER,0.0015,90-99,4,41F0,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,DNK,GNS_CRU_>0_0_0,TRAMMEL,0.001,110-149,4,41F7,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,TRAMMEL,0.001,110-149,4,41F8,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,TRAMMEL,0.026,110-149,4,42F7,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,TRAMMEL,0.004,150-219,4,41F7,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,TRAMMEL,0.002,150-219,4,41F8,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,TRAMMEL,0.005,150-219,4,42F7,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_>=220_0_0,TRAMMEL,0.012,>=220,4,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_100-109_0_0,TRAMMEL,0.792,100-109,4,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_100-109_0_0,TRAMMEL,0.05,100-109,4,32F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_110-149_0_0,TRAMMEL,0.679,110-149,4,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_150-219_0_0,TRAMMEL,0.376,150-219,4,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_50-59_0_0,TRAMMEL,0.567,50-59,4,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_80-89_0_0,TRAMMEL,0.03,80-89,4,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_90-99_0_0,TRAMMEL,1.404,90-99,4,31F1,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_90-99_0_0,TRAMMEL,28.463,90-99,4,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
