annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,DEU,NONE,OTTER,0.001,100-119,4,43F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.59,80-89,4,32F2,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.43,80-89,4,32F3,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.61,80-89,4,33F2,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.082,80-89,4,36F2,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.861,80-89,4,36F3,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.04,80-89,4,36F4,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.605,80-89,4,37F2,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.041,80-89,4,37F3,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.837,80-89,4,37F4,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.001,80-89,4,37F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.407,80-89,4,38F4,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.001,80-89,4,38F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.292,80-89,4,39F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.863,80-89,4,39F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.001,80-89,4,39F8,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.346,80-89,4,40F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.334,80-89,4,40F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.095,80-89,4,40F7,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.001,80-89,4,41F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.001,90-99,4,37F4,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.009,90-99,4,37F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.041,90-99,4,38F4,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.087,90-99,4,39F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.115,90-99,4,40F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.021,90-99,4,40F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.001,90-99,4,41F1,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.054,90-99,4,41F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,4,40F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.003,>=120,4,41F4,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.043,>=120,4,41F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.032,>=120,4,41F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.046,>=120,4,42F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.081,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,4,43F4,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,>=120,4,43F5,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.068,>=120,4,43F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.345,>=120,4,43F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.031,>=120,4,43F8,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,4,44F5,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.018,>=120,4,41F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.002,>=120,4,41F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.015,>=120,4,42F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.002,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.026,>=120,4,43F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.223,80-89,4,36F2,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.009,80-89,4,37F4,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.028,80-89,4,39F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.003,80-89,4,40F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.002,80-89,4,41F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.003,90-99,4,39F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.078,90-99,4,40F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.016,90-99,4,40F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.135,90-99,4,41F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.005,90-99,4,41F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.028,90-99,4,43F8,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,FRA,OTB_DEF_>=120_0_0,OTTER,0.00015,>=120,4,31F1,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.00012,16-31,4,31F1,3B2,TR3,SOL,NONE,O15M,2010
IIA,4,FRA,OTB_DEF_16-31_0_0,OTTER,0.002,16-31,4,31F1,3B2,TR3,SOL,NONE,O15M,2010
IIA,4,FRA,OTB_DEF_16-31_0_0,OTTER,0.002,16-31,4,31F2,3B2,TR3,SOL,NONE,O15M,2010
IIA,4,ENG,NONE,DEM_SEINE,0.0011,>=120,3,37F2,3B2,TR1,SOL,CPART13C,O15M,2010
IIA,4,FRA,MIS_MIS_0_0_0,DREDGE,0.33,80-89,3,31F1,3B2,DREDGE,SOL,NONE,O10T15M,2010
IIA,4,BEL,NONE,GILL,4.33,NONE,3,31F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,GILL,2.74,NONE,3,32F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,GILL,21.37,100-109,3,31F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,GILL,13.13,100-109,3,32F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,GILL,1.675,100-109,3,33F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,GILL,10.09,100-109,3,33F3,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,GILL,0.47,100-109,3,33F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,GILL,0.72,100-109,3,34F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,GILL,5.515,100-109,3,35F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,GILL,0.2,100-109,3,36F5,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,GILL,0.06,150-219,3,32F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,GILL,3.906,90-99,3,31F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,GILL,2,90-99,3,32F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,GILL,2.46,90-99,3,34F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_>=220_0_0,GILL,0.001,>=220,3,37F3,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_>=220_0_0,GILL,0.002,>=220,3,38F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,1.797,100-109,3,32F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,1.494,100-109,3,33F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.42,100-109,3,34F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,1.239,100-109,3,31F1,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,9.565,100-109,3,31F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.595,100-109,3,31F3,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,10.144,100-109,3,32F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.209,100-109,3,32F3,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,4,100-109,3,32F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.904,100-109,3,33F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,16.394,100-109,3,33F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,2.406,100-109,3,34F3,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,2.921,100-109,3,34F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.562,100-109,3,35F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,1.747,110-149,3,32F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.002,110-149,3,40F5,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.053,110-149,3,42F7,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.001,110-149,3,42F8,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.434,110-149,3,33F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.051,150-219,3,32F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.291,150-219,3,33F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,1.71,150-219,3,33F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.056,150-219,3,34F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.002,150-219,3,40F5,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.001,150-219,3,41F6,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.009,150-219,3,41F7,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.001,150-219,3,42F5,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.021,150-219,3,42F7,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,7.918,90-99,3,31F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,19.064,90-99,3,32F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.803,90-99,3,32F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,9.238,90-99,3,33F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,3.283,90-99,3,33F3,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,11.707,90-99,3,33F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,2.71,90-99,3,34F3,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,5.065,90-99,3,34F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.875,90-99,3,36F5,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.089,90-99,3,36F7,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.055,90-99,3,38F7,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,ENG,NONE,GILL,0.001,150-219,3,37F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,ENG,NONE,GILL,0.001,150-219,3,38F3,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,ENG,NONE,GILL,0.002,150-219,3,38F5,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,NLD,PASS,GILL,0.2,100-109,3,33F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,NLD,PASS,GILL,0.135,100-109,3,33F3,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,NLD,PASS,GILL,0.245,100-109,3,33F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,NLD,PASS,GILL,1.865,90-99,3,32F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,NLD,PASS,GILL,1.475,90-99,3,32F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,NLD,PASS,GILL,0.735,90-99,3,33F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,NLD,PASS,GILL,9.015,90-99,3,33F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,NLD,PASS,GILL,0.195,90-99,3,34F2,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,NLD,PASS,GILL,0.73,90-99,3,34F3,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,NLD,PASS,GILL,3.535,90-99,3,34F4,3B2,GN1,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,LONGLINE,0.02,NONE,3,31F2,3B2,LL1,SOL,NONE,O15M,2010
IIA,4,ENG,NONE,LONGLINE,0.0655,NONE,3,32F1,3B2,LL1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,LONGLINE,0.0218,NONE,3,33F1,3B2,LL1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,LONGLINE,0.0851,NONE,3,35F0,3B2,LL1,SOL,NONE,U10M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,3,41F7,3B2,TR1,SOL,NONE,U10M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,>=120,3,42F7,3B2,TR1,SOL,NONE,U10M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.011,100-119,3,40F7,3B2,TR1,SOL,NONE,U10M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,100-119,3,42F7,3B2,TR1,SOL,NONE,U10M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,100-119,3,43F7,3B2,TR1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,OTTER,0.0769,<16,3,31F1,3B2,OTTER,SOL,NONE,U10M,2010
IIA,4,FRA,OTB_DEF_32-54_0_0,OTTER,0.0035,32-54,3,31F2,3B2,OTTER,SOL,NONE,U10M,2010
IIA,4,NLD,MIX,OTTER,0.016,80-89,3,35F4,3B2,TR2,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,TRAMMEL,0.0182,>=220,3,31F1,3B2,GT1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,TRAMMEL,0.0022,>=220,3,32F1,3B2,GT1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,TRAMMEL,0.0964,100-109,3,31F0,3B2,GT1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,TRAMMEL,1.8627,100-109,3,31F1,3B2,GT1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,TRAMMEL,2.14,100-109,3,32F1,3B2,GT1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,TRAMMEL,1.9413,100-109,3,33F1,3B2,GT1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,TRAMMEL,0.0935,110-149,3,31F1,3B2,GT1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,TRAMMEL,0.1044,110-149,3,38E9,3B2,GT1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,TRAMMEL,0.1996,90-99,3,31F1,3B2,GT1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,TRAMMEL,0.2122,90-99,3,32F1,3B2,GT1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,BEAM,0.0795,>=120,4,37F5,3B2,BT1,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.1321,>=120,4,38F5,3B2,BT1,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.1641,>=120,4,39F5,3B2,BT1,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.1154,>=120,4,40F3,3B2,BT1,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0831,>=120,4,40F4,3B2,BT1,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0347,>=120,4,40F5,3B2,BT1,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.9251,>=120,4,40F6,3B2,BT1,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0768,>=120,4,41F5,3B2,BT1,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.9101,100-119,4,33F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.1582,100-119,4,34F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.3947,100-119,4,37F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.3204,100-119,4,38F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0848,100-119,4,38F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.1124,100-119,4,39F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,1.2747,100-119,4,39F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,1.332,100-119,4,39F4,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.813,100-119,4,40F4,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0787,100-119,4,40F5,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,2.3566,80-89,4,32F1,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.4557,80-89,4,32F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,9.4082,80-89,4,33F1,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,2.0537,80-89,4,33F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.2609,80-89,4,33F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,8.9065,80-89,4,34F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.4153,80-89,4,34F4,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,5.1762,80-89,4,35F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,24.9948,80-89,4,35F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,1.7839,80-89,4,35F4,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.3894,80-89,4,35F5,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.1208,80-89,4,36F1,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,6.2091,80-89,4,36F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,8.0472,80-89,4,36F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,6.5382,80-89,4,36F4,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,1.6163,80-89,4,36F5,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,5.4609,80-89,4,36F6,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.2116,80-89,4,37F0,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,1.5104,80-89,4,37F1,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,2.7584,80-89,4,37F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,7.375,80-89,4,37F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,6.4348,80-89,4,37F4,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,9.191,80-89,4,37F5,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,5.3374,80-89,4,37F6,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.3188,80-89,4,38F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.9371,80-89,4,38F4,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,6.2806,80-89,4,38F5,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,14.1457,80-89,4,38F6,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.1588,80-89,4,38F7,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0819,80-89,4,39F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,1.2421,80-89,4,39F5,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,1.9306,80-89,4,39F6,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.2797,80-89,4,40F5,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,5.1078,80-89,4,40F6,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,DEU,NONE,DEM_SEINE,0.001,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,DEM_SEINE,0.001,>=120,4,43F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,0.002,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,0.002,>=120,4,42F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,0.012,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,SCO,NONE,OTTER,0.0004,80-89,4,40E7,3B2,TR2,SOL,CPART11,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0565,80-89,4,38E8,3B2,TR2,SOL,CPART13B,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0029,80-89,4,38E9,3B2,TR2,SOL,CPART13B,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.009,80-89,4,39E8,3B2,TR2,SOL,CPART13B,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0031,80-89,4,39E9,3B2,TR2,SOL,CPART13B,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0074,90-99,4,39E8,3B2,TR2,SOL,CPART13B,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0649,90-99,4,39E9,3B2,TR2,SOL,CPART13B,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0727,>=120,4,31F1,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,1.3707,>=120,4,37E9,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.0705,>=120,4,38E8,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.0404,>=120,4,39E8,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.4743,100-119,4,31F1,3B2,TR1,SOL,CPART13C,U10M,2010
