annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,DEU,NONE,OTTER,0.031,80-89,1,39F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.153,80-89,1,39F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.078,80-89,1,40F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.005,90-99,1,37F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.011,90-99,1,39F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.042,90-99,1,40F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,1,39F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.009,>=120,1,39F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,1,40F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.004,>=120,1,40F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.006,>=120,1,41F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.023,>=120,1,41F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.012,>=120,1,42F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.005,>=120,1,42F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,>=120,1,42F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.04,>=120,1,43F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.239,>=120,1,43F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.01,>=120,1,43F8,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.006,>=120,1,44F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,>=120,1,45F3,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,>=120,1,45F4,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,1,46F3,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,>=120,1,47F1,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,>=120,1,47F3,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.007,>=120,1,48F0,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,1,48F3,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,>=120,1,49F0,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.018,>=120,1,49F1,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.007,>=120,1,50F1,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.002,>=120,1,43F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.002,>=120,1,43F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.007,>=120,1,43F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,100-119,1,39F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.003,100-119,1,40F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,100-119,1,41F4,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.03,100-119,1,41F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.029,100-119,1,42F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.007,100-119,1,42F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.018,100-119,1,43F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.054,100-119,1,43F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.005,100-119,1,43F8,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.002,80-89,1,47F0,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.003,80-89,1,48F0,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,POTS,0.0004,NONE,1,32F1,3B2,POTS,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,POTS,0.0035,NONE,1,36E9,3B2,POTS,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,POTS,0.0151,NONE,1,36F0,3B2,POTS,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,POTS,0.0553,NONE,1,37E9,3B2,POTS,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,POTS,0.0209,NONE,1,38E8,3B2,POTS,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,POTS,0.0503,NONE,1,38E9,3B2,POTS,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,POTS,0.0015,NONE,1,39E8,3B2,POTS,SOL,NONE,U10M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.103,110-149,1,41F7,3B2,GT1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.098,110-149,1,42F7,3B2,GT1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.026,110-149,1,43F7,3B2,GT1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,TRAMMEL,0.0072,>=220,1,38E8,3B2,GT1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,TRAMMEL,0.0836,150-219,1,31F1,3B2,GT1,SOL,NONE,O10T15M,2011
IIA,4,FRA,GTR_DEF_100-119_0_0,TRAMMEL,0.2226,100-109,1,31F2,3B2,GT1,SOL,NONE,O10T15M,2011
IIA,4,DEU,NONE,BEAM,0.032,16-31,2,37F8,3B2,BEAM,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,BEAM,0.031,80-89,2,31F0,3B2,BT2,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,BEAM,0.1506,80-89,2,31F1,3B2,BT2,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,BEAM,0.0117,80-89,2,32F0,3B2,BT2,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,DREDGE,1.7845,<16,2,31F1,3B2,DREDGE,SOL,NONE,U10M,2011
IIA,4,FRA,MIS_MIS_0_0_0,DREDGE,0.258,80-89,2,31F1,3B2,DREDGE,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,LONGLINE,0.1899,NONE,2,32F1,3B2,LL1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,LONGLINE,0.0451,NONE,2,33F1,3B2,LL1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,LONGLINE,0.1568,NONE,2,36F0,3B2,LL1,SOL,NONE,U10M,2011
IIA,4,FRA,OTB_DEF_16-31_0_0,OTTER,0.00049,16-31,2,31F1,3B2,TR3,SOL,NONE,O15M,2011
IIA,4,FRA,OTB_DEF_16-31_0_0,OTTER,0.00093,16-31,2,31F2,3B2,TR3,SOL,NONE,O15M,2011
IIA,4,FRA,OTB_DEF_16-31_0_0,OTTER,0,16-31,2,32F1,3B2,TR3,SOL,NONE,O15M,2011
IIA,4,FRA,OTB_DEF_16-31_0_0,OTTER,0.00093,16-31,2,32F2,3B2,TR3,SOL,NONE,O15M,2011
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.00262,80-89,2,31F1,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.00036,80-89,2,32F1,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.22865,80-89,2,31F1,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.00471,80-89,2,31F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.4112,80-89,2,32F1,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.40572,80-89,2,32F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.0065,80-89,2,33F1,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.07004,80-89,2,33F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.00577,80-89,2,37E9,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.09734,80-89,2,37F0,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.0059,80-89,2,38F0,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,NLD,MIX,OTTER,0.02,100-119,2,34F4,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,NLD,MIX,OTTER,0.01,100-119,2,37F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,NLD,MIX,OTTER,3.763,80-89,2,32F1,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,NLD,MIX,OTTER,1.315,80-89,2,33F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,NLD,MIX,OTTER,0.065,80-89,2,34F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,NLD,MIX,OTTER,0.35,80-89,2,36F3,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,NLD,MIX,OTTER,0.652,80-89,2,36F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,NLD,MIX,OTTER,0.295,80-89,2,36F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,NLD,MIX,OTTER,0.017,80-89,2,37F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,NLD,MIX,OTTER,0.06,80-89,2,37F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,NLD,MIX,OTTER,0.176,80-89,2,37F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,NLD,MIX,OTTER,0.05,80-89,2,38F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,NLD,MIX,OTTER,0.04,80-89,2,38F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,NLD,MIX,OTTER,0.05,80-89,2,39F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,NLD,MIX,OTTER,0.05,80-89,2,41F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,NLD,MIX,OTTER,0.072,90-99,2,33F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.009,>=120,3,31F2,3B2,BT1,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,2.5,>=120,3,35F3,3B2,BT1,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,1.38,>=120,3,36F3,3B2,BT1,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.05,>=120,3,40F4,3B2,BT1,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.03,>=120,3,41F5,3B2,BT1,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.173,>=120,3,41F6,3B2,BT1,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.168,>=120,3,42F6,3B2,BT1,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.108,>=120,3,42F7,3B2,BT1,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.055,>=120,3,43F6,3B2,BT1,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.05,>=120,3,43F7,3B2,BT1,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.065,>=120,3,43F8,3B2,BT1,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,1.378,16-31,3,31F2,3B2,BEAM,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,1.187,16-31,3,31F3,3B2,BEAM,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.025,16-31,3,32F3,3B2,BEAM,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,18.969,80-89,3,31F1,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,23.581,80-89,3,31F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.108,80-89,3,31F3,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,29.345,80-89,3,32F1,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,10.565,80-89,3,32F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,7.017,80-89,3,33F1,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,29.72,80-89,3,33F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,9.422,80-89,3,34F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,1.87,80-89,3,34F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.563,80-89,3,35F1,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,2.8,80-89,3,35F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.423,80-89,3,35F3,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,8.362,80-89,3,36F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.365,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,1.456,80-89,3,37F0,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,14.853,80-89,3,37F1,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,7.355,80-89,3,37F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,1.045,80-89,3,37F3,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.125,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_LHP_FIF_0_0_0,LONGLINE,0.001,NONE,3,42F8,3B2,LL1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,DREDGE,1.1108,<16,4,31F1,3B2,DREDGE,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,DREDGE,0.0048,<16,4,38E8,3B2,DREDGE,SOL,NONE,U10M,2011
IIA,4,BEL,NONE,OTTER,1.665,70-79,4,31F1,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,1.545,70-79,4,31F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,21.456,70-79,4,32F1,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.42,70-79,4,33F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.093,70-79,4,36F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.012,70-79,4,36F3,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.185,70-79,4,37F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.07,70-79,4,37F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.04,70-79,4,39F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.47,70-79,4,39F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.135,70-79,4,40F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.05,70-79,4,41F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.001,>=120,4,37F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.003,>=120,4,41F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.235,80-89,4,36F3,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.178,80-89,4,37F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.142,80-89,4,37F3,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.331,80-89,4,37F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.012,80-89,4,37F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.099,80-89,4,38F3,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.664,80-89,4,38F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.028,80-89,4,38F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.073,80-89,4,38F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.016,80-89,4,38F7,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.037,80-89,4,39F3,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.13,80-89,4,39F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.185,80-89,4,39F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.629,80-89,4,40F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.075,80-89,4,40F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.227,80-89,4,41F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.013,90-99,4,39F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.021,90-99,4,40F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.05,90-99,4,41F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.005,>=120,4,39F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,4,40F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.065,>=120,4,40F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.01,>=120,4,41F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.024,>=120,4,41F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.116,>=120,4,41F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.006,>=120,4,42F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.054,>=120,4,42F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.192,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.006,>=120,4,42F8,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,4,43F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.042,>=120,4,43F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.357,>=120,4,43F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.062,>=120,4,43F8,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,4,44F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.006,>=120,4,41F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.002,>=120,4,42F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.001,>=120,4,42F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.003,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.036,>=120,4,43F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.008,100-119,4,41F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.012,100-119,4,41F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.093,100-119,4,42F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.126,100-119,4,43F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.315,80-89,4,37F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.061,80-89,4,40F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.044,80-89,4,40F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.241,80-89,4,41F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.004,80-89,4,41F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.025,80-89,4,43F7,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.005,90-99,4,43F7,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.041,90-99,4,40F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.001,90-99,4,40F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.303,90-99,4,41F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.002,90-99,4,41F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.021,90-99,4,42F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.001,90-99,4,43F7,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.009,90-99,4,43F8,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0114,>=120,4,37E9,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0027,>=120,4,37F0,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0046,>=120,4,38E8,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,OTTER,0.1498,>=120,4,38E9,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0093,>=120,4,39E8,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0931,>=120,4,39E9,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,OTTER,0.1278,100-119,4,38E9,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.0057,>=120,4,31F1,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,FRA,OTB_DEF_>=120_0_0,OTTER,0.01671,>=120,4,31F1,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0005,>=120,3,40F3,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0039,>=120,3,40F4,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0014,>=120,3,41F4,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0006,100-119,3,37F2,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0606,100-119,3,38F2,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0032,100-119,3,38F3,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0008,100-119,3,38F4,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0012,100-119,3,39F0,3B2,TR1,SOL,CPART13B,O15M,2011
