annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.018,150-219,4,41F6,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.022,150-219,4,41F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,150-219,4,42F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,150-219,4,43F5,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.065,150-219,4,43F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.005,150-219,4,41F6,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.374,31-49,4,33F4,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.003,70-79,4,41F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.257,90-99,4,33F4,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.976,90-99,4,34F3,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.6,90-99,4,34F4,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.193,90-99,4,41F4,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.451,90-99,4,41F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,GILL,0.001,150-219,4,31F1,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,GILL,0.0043,150-219,4,32F2,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,GILL,0.0016,150-219,4,32F3,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,GILL,0.0031,150-219,4,33F3,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,GILL,0.0003,150-219,4,36F3,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,GILL,0.0009,150-219,4,37F3,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,GILL,0.0003,150-219,4,37F4,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,GILL,0.0003,150-219,4,39F3,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,OTTER,0.005,80-89,4,39F6,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.001,>=120,4,40F7,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.099,>=120,4,41F7,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.083,>=120,4,42F8,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.002,>=120,4,43F7,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.002,>=120,4,43F8,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.004,100-119,4,41F7,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.002,100-119,4,43F7,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.001,80-89,4,39F6,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.008,80-89,4,40F5,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__S,OTTER,0.016,90-99,4,43F7,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.001,90-99,4,40F7,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0015,<16,4,37F0,3B2,OTTER,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0021,>=120,4,31F1,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0161,>=120,4,33F1,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.4339,>=120,4,37E9,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0461,>=120,4,37F0,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0071,>=120,4,38E8,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0231,>=120,4,38E9,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0015,>=120,4,39E8,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0074,>=120,4,39E9,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0021,100-119,4,32F1,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0194,100-119,4,38E8,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0032,100-119,4,39E9,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.5209,80-89,4,31F0,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.4977,80-89,4,31F1,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0336,80-89,4,32F0,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,1.4746,80-89,4,32F1,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0042,80-89,4,32F2,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0204,80-89,4,33F1,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0097,80-89,4,34F1,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0076,80-89,4,35F1,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.2251,80-89,4,37E9,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.5771,80-89,4,38E8,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0224,80-89,4,38E9,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0449,80-89,4,39E8,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.1067,80-89,4,39E9,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,OTTER,0.0104,90-99,4,39E9,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,NLD,MIX,OTTER,0.732,80-89,4,33F4,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,SCO,NONE,OTTER,0.0016,>=120,4,43E8,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,SCO,NONE,OTTER,0.0016,100-119,4,43E8,3B2,TR1,SOL,NONE,O10T15M,2003
IIA,4,SCO,NONE,OTTER,0.0737,80-89,4,38E8,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,SCO,NONE,OTTER,0.0036,80-89,4,38E9,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,SCO,NONE,OTTER,0.0468,80-89,4,39E8,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,SCO,NONE,OTTER,0.0021,80-89,4,39E9,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,SCO,NONE,OTTER,0.0094,80-89,4,40E8,3B2,TR2,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_PGH___N,TRAMMEL,0.005,150-219,4,41F6,3B2,GT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.165,150-219,4,39F4,3B2,GT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.038,150-219,4,39F5,3B2,GT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.015,150-219,4,39F4,3B2,GT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.009,150-219,4,42F6,3B2,GT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.002,150-219,4,42F7,3B2,GT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_REST_NORD__N,TRAMMEL,0.001,150-219,4,43F7,3B2,GT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,TRAMMEL,13.719,NONE,4,31F1,3B2,GT1,SOL,NONE,U10M,2003
IIA,4,ENG,NONE,TRAMMEL,0.8601,NONE,4,32F1,3B2,GT1,SOL,NONE,U10M,2003
IIA,4,ENG,NONE,TRAMMEL,0.548,NONE,4,33F1,3B2,GT1,SOL,NONE,U10M,2003
IIA,4,ENG,NONE,BEAM,5.4467,80-89,4,35F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,5.6213,80-89,4,36F0,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,3.7657,80-89,4,36F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.9517,80-89,4,36F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.3468,80-89,4,36F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.4774,80-89,4,36F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,9.5606,80-89,4,37F0,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,19.0294,80-89,4,37F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,10.7492,80-89,4,37F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,3.828,80-89,4,37F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.1553,80-89,4,37F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.3912,80-89,4,37F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.6624,80-89,4,37F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.4275,80-89,4,38E8,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,2.6888,80-89,4,38F0,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.4766,80-89,4,38F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.6496,80-89,4,38F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.1753,80-89,4,38F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,6.7052,80-89,4,38F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.1948,80-89,4,38F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.5771,80-89,4,38F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.7956,80-89,4,39F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.8431,80-89,4,39F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0199,80-89,4,39F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.4767,80-89,4,39F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.6022,80-89,4,39F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.6776,80-89,4,40F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0441,80-89,4,41F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NIR,NONE,BEAM,0.1102,>=120,4,40F5,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,NIR,NONE,BEAM,1.659,>=120,4,41E6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,NIR,NONE,BEAM,0.2394,>=120,4,41F5,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,NIR,NONE,BEAM,2.7615,>=120,4,41F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,NIR,NONE,BEAM,0.1197,>=120,4,41F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,NIR,NONE,BEAM,1.975,>=120,4,42F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,NIR,NONE,BEAM,2.2333,>=120,4,42F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,NIR,NONE,BEAM,0.00175,>=120,4,43F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,NIR,NONE,BEAM,2.4423,>=120,4,43F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,NIR,NONE,BEAM,0.63,80-89,4,36F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NIR,NONE,BEAM,0.4788,80-89,4,37F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,0.08,<16,4,33F4,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,0.9,<16,4,35F3,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,1.92,<16,4,35F4,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,3.528,<16,4,36F4,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,2.022,<16,4,36F5,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,1.92,<16,4,37F1,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,0.05,<16,4,37F4,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,0.24,<16,4,38F3,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,0.05,<16,4,38F4,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,0.02,<16,4,38F6,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,0.16,<16,4,39F3,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,0.15,<16,4,39F6,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,0.24,<16,4,40F6,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.38,>=120,4,38F0,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.08,>=120,4,39F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.035,>=120,4,40F4,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.17,>=120,4,40F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.045,>=120,4,41F5,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.99,>=120,4,41F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.05,>=120,4,42F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.22,100-119,4,32F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.16,100-119,4,36F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.36,100-119,4,37F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.4,100-119,4,37F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.45,100-119,4,38F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,1.04,100-119,4,38F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.52,100-119,4,39F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,1.19,100-119,4,39F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.11,100-119,4,39F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.16,100-119,4,39F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.06,100-119,4,39F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,1.83,100-119,4,40F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.565,100-119,4,40F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.28,100-119,4,40F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.24,100-119,4,40F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.02,100-119,4,42F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,0.15,16-31,4,32F3,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,0.05,16-31,4,33F3,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,0.008,16-31,4,33F4,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,0.5,16-31,4,34F2,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,1.3,16-31,4,35F2,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,0.002,16-31,4,36F6,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,SHR,BEAM,0.01,16-31,4,38F4,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,MIX,BEAM,3.1,32-54,4,34F3,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,7.325,80-89,4,31F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,53.815,80-89,4,31F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,8.92,80-89,4,31F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,5.88,80-89,4,32F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,165.44,80-89,4,32F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,176.089,80-89,4,32F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,1.93,80-89,4,32F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,1.62,80-89,4,33F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,93.515,80-89,4,33F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,233.098,80-89,4,33F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,33.254,80-89,4,33F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,1,80-89,4,34F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,291.755,80-89,4,34F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,208.549,80-89,4,34F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,104.017,80-89,4,34F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,3.07,80-89,4,35F0,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,6.39,80-89,4,35F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,219.303,80-89,4,35F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,238.171,80-89,4,35F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,92.169,80-89,4,35F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.88,80-89,4,35F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,9.155,80-89,4,36F0,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,37.394,80-89,4,36F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,57.302,80-89,4,36F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,52.083,80-89,4,36F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,116.918,80-89,4,36F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,51.972,80-89,4,36F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,1.38,80-89,4,36F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,38.45,80-89,4,37F0,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,96.943,80-89,4,37F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,115.907,80-89,4,37F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,44.114,80-89,4,37F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,85.574,80-89,4,37F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,76.367,80-89,4,37F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,62.888,80-89,4,37F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,10.85,80-89,4,37F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,13.74,80-89,4,38F0,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,7.575,80-89,4,38F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,7.77,80-89,4,38F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,1.432,80-89,4,38F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,29.489,80-89,4,38F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,37.157,80-89,4,38F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,42.784,80-89,4,38F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.25,80-89,4,38F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.475,80-89,4,39F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,9.098,80-89,4,39F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,8.925,80-89,4,39F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.71,80-89,4,39F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.46,80-89,4,40F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,2,80-89,4,40F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.34,80-89,4,40F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.04,80-89,4,41F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.04,80-89,4,41F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,1.1824,>=120,4,37F3,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.2174,>=120,4,39F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.263,>=120,4,39F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.0808,>=120,4,40F4,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.0175,>=120,4,40F5,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.1355,>=120,4,40F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.2892,>=120,4,40F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.0227,>=120,4,41F5,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.4886,>=120,4,41F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.0391,>=120,4,42F4,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.1651,>=120,4,42F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.0096,>=120,4,47E8,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.0466,>=120,4,48E7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.0116,>=120,4,48E8,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.0391,100-119,4,37F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,1.4266,100-119,4,38F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.7015,100-119,4,38F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.0204,100-119,4,38F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.2605,100-119,4,39F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,2.9356,100-119,4,39F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,2.6743,100-119,4,39F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.6192,100-119,4,39F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.0798,100-119,4,39F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.291,100-119,4,40F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.6346,100-119,4,40F4,3B2,BT2,SOL,NONE,O15M,2003
