annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,SCO,NONE,BEAM,0.6747,80-89,3,36F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,SCO,NONE,BEAM,0.519,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,SCO,NONE,BEAM,1.3572,80-89,3,37F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,SCO,NONE,BEAM,1.1181,80-89,3,38F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,SCO,NONE,BEAM,0.2216,80-89,3,38F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,0.001,100-119,3,41F7,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.242,100-109,3,41F7,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,DNK,DNK_GNS_CRU_>0_0_0,GILL,0.003,110-149,3,42F8,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.002,110-149,3,41F7,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.004,110-149,3,41F8,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.022,110-149,3,42F8,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.004,110-149,3,43F7,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.004,110-149,3,43F8,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,DNK,DNK_NONE,GILL,0.002,70-79,3,42F7,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,0.2623,>=220,3,31F1,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,0.4163,100-109,3,31F0,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,31.5504,100-109,3,31F1,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,0.0002,100-109,3,32F0,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,0.4218,100-109,3,32F1,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,1.2883,100-109,3,33F1,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,0.0321,110-149,3,31F1,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,0.1427,110-149,3,32F0,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,0.2026,110-149,3,32F1,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,0.3068,110-149,3,33F1,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,0.0325,110-149,3,37E9,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,0.0038,110-149,3,38E8,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,0.0042,80-89,3,31F0,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,0.0482,90-99,3,31F0,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,0.322,90-99,3,31F1,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,0.1861,90-99,3,32F1,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,10.8743,90-99,3,33F1,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,0.0981,90-99,3,34F1,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,GILL,0.1186,90-99,3,37E9,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,NLD,PASS,GILL,0.44,100-109,3,33F4,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,NLD,PASS,GILL,0.114,100-109,3,34F4,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,NLD,PASS,GILL,0.002,110-149,3,33F4,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,NLD,PASS,GILL,0.003,90-99,3,34F4,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,SCO,NONE,GILL,1.5193,100-109,3,31F1,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,SCO,NONE,GILL,0.0034,100-109,3,33F1,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,SCO,NONE,GILL,0.0241,90-99,3,33F1,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,SCO,NONE,GILL,0.0141,NONE,3,33F1,3B2,GN1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0054,>=120,3,36F1,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0002,>=120,3,37E9,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.1106,>=120,3,37F1,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0436,>=120,3,37F2,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0595,>=120,3,38E9,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0111,>=120,3,38F0,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0133,>=120,3,38F2,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0098,>=120,3,38F3,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.022,>=120,3,39F3,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0048,>=120,3,39F4,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.006,>=120,3,39F5,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0013,>=120,3,40F4,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0061,>=120,3,40F5,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0007,>=120,3,41F5,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0012,100-119,3,37F1,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,3.1616,100-119,3,38E9,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.013,100-119,3,38F0,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0066,100-119,3,38F2,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0005,100-119,3,38F3,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0033,100-119,3,39F3,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,2.4904,80-89,3,32F1,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0186,80-89,3,37F1,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.3442,80-89,3,37F4,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0111,80-89,3,38E8,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0007,80-89,3,39E8,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0014,80-89,3,39E9,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0604,80-89,3,39F5,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.1801,80-89,3,39F6,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.1867,80-89,3,40F5,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0291,80-89,3,40F6,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0373,80-89,3,42F5,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0278,90-99,3,36F1,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0294,90-99,3,36F2,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0084,90-99,3,37F0,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.1191,90-99,3,37F1,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.1544,90-99,3,37F2,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0041,90-99,3,38E9,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.005,90-99,3,39E8,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0036,90-99,3,39E9,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0569,90-99,3,39F6,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0407,90-99,3,40F5,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0005,90-99,3,41F5,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,NIR,NONE,OTTER,0.0773,90-99,3,37F2,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,NIR,NONE,OTTER,0.0079,90-99,3,38E8,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,NIR,NONE,OTTER,0.0027,90-99,3,39E8,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,NIR,NONE,OTTER,0.0013,90-99,3,39E9,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,NIR,NONE,OTTER,0.0296,90-99,3,39F5,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,NIR,NONE,OTTER,0.0115,90-99,3,40F5,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0014,>=120,3,39F3,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0023,>=120,3,40F4,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0032,>=120,3,40F5,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0056,>=120,3,41F6,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.008,>=120,3,42F6,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0007,>=120,3,42F7,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0007,>=120,3,43F7,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.042,>=120,3,49E6,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0031,100-119,3,38F3,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0119,100-119,3,39F3,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.01,100-119,3,40F3,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0086,100-119,3,40F4,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.001,100-119,3,41F4,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0021,100-119,3,46E6,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.4463,80-89,3,37F2,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.9818,80-89,3,38F2,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0029,80-89,3,38F6,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0041,80-89,3,39F7,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0109,80-89,3,40F6,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0005,90-99,3,37F2,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0079,90-99,3,38F3,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0006,90-99,3,39E8,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0452,90-99,3,39F5,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0135,90-99,3,40F5,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0051,90-99,3,40F6,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,POTS,0.1212,NONE,3,38E9,3B2,POTS,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.026,110-149,3,41F7,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.002,110-149,3,42F7,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,TRAMMEL,0.002,110-149,3,41F7,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.001,150-219,3,42F8,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,ENG,NONE,TRAMMEL,0.0021,110-149,3,32F1,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,ENG,NONE,TRAMMEL,0.0177,110-149,3,38E9,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,ENG,NONE,TRAMMEL,0.004,150-219,3,38E9,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,ENG,NONE,TRAMMEL,0.8924,90-99,3,31F1,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,ENG,NONE,TRAMMEL,0.0489,90-99,3,38E9,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,FRA,GTR_DEF_>=220_0_0,TRAMMEL,0.014,>=220,3,31F1,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,4.0205,110-149,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,10.01872,150-219,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,0.631,90-99,3,31F1,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,10.8545,90-99,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,DEU,NONE,GILL,0.001,100-109,4,42F7,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DEU,NONE,GILL,0.021,110-149,4,42F2,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DEU,NONE,GILL,0.004,150-219,4,42F7,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DEU,NONE,GILL,0.46,90-99,4,31F2,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DEU,NONE,GILL,2.65,90-99,4,32F2,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DEU,NONE,GILL,1.66,90-99,4,33F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DEU,NONE,GILL,0.24,90-99,4,33F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DEU,NONE,GILL,0.72,90-99,4,34F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_>=220_0_0,GILL,0.001,>=220,4,41F7,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.001,110-149,4,41F7,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.001,110-149,4,43F8,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.207,150-219,4,39F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.093,150-219,4,39F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.19,150-219,4,40F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.043,150-219,4,40F5,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.001,150-219,4,41F5,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.002,150-219,4,41F6,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.008,150-219,4,41F7,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.007,150-219,4,42F6,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.009,150-219,4,43F8,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.394,90-99,4,32F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,1.117,90-99,4,33F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,1.397,90-99,4,31F2,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,1.992,90-99,4,32F2,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.056,90-99,4,32F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.142,90-99,4,33F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,9.848,90-99,4,33F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.001,90-99,4,43F5,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.001,90-99,4,43F7,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.001,90-99,4,43F8,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,GILL,0.0031,110-149,4,33F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,GILL,0.0019,110-149,4,36F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,GILL,0.0012,110-149,4,36F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,GILL,0.0025,110-149,4,37F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,GILL,0.0035,110-149,4,38F6,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,GILL,0.0019,110-149,4,39F6,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,GILL,0.0021,110-149,4,40F5,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,GILL,0.0016,150-219,4,36F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,GILL,0.0024,150-219,4,37F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,0.1,100-109,4,33F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,0.12,50-59,4,32F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,1.91,90-99,4,33F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,0.03,90-99,4,34F2,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,0.1,90-99,4,34F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,0.05,90-99,4,34F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,0.14,90-99,4,35F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,0.155,90-99,4,36F2,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,0.045,90-99,4,37F5,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,SCO,NONE,OTTER,0.1201,90-99,4,38E8,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0375,90-99,4,39E8,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0237,90-99,4,39E9,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0567,90-99,4,39F5,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0003,90-99,4,40E7,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0104,90-99,4,40E8,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0006,90-99,4,40F0,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0549,>=120,4,31F1,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.5601,>=120,4,37E9,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.1676,>=120,4,37F0,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.001,>=120,4,38E8,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0099,>=120,4,38E9,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0013,>=120,4,39E8,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,2.7465,100-119,4,31F1,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.2697,100-119,4,37E9,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0483,100-119,4,37F0,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0285,100-119,4,38E8,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0015,100-119,4,38E9,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0101,100-119,4,39E8,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.001,70-79,4,38E8,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.4483,80-89,4,31F0,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,2.6101,80-89,4,31F1,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.2443,80-89,4,32F0,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,4.774,80-89,4,32F1,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0228,80-89,4,32F2,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,4.1814,80-89,4,33F1,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0365,80-89,4,36F0,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.837,80-89,4,37E9,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,1.4572,80-89,4,38E8,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.1728,80-89,4,39E8,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.1986,90-99,4,31F1,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.1733,90-99,4,37E9,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,DEU,NONE,TRAMMEL,0.285,100-109,4,32F3,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DEU,NONE,TRAMMEL,1.82,100-109,4,33F3,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DEU,NONE,TRAMMEL,1.35,100-109,4,35F3,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,0.1205,90-99,4,31F2,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,TRAMMEL,0.095,150-219,4,37F3,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,TRAMMEL,0.076,>=220,4,31F1,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,0.0098,100-109,4,31F0,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,5.1408,100-109,4,31F1,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,0.2487,100-109,4,32F1,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,0.546,110-149,4,31F1,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,0.0039,110-149,4,37E9,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,0.0015,110-149,4,39E8,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,0.0002,150-219,4,32F1,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,0.0192,90-99,4,31F1,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,0.0676,90-99,4,32F1,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,NLD,FLAT,BEAM,0.083,>=120,2,40F7,3B2,BT1,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.02,>=120,2,41F6,3B2,BT1,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.11,>=120,2,41F7,3B2,BT1,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.04,>=120,2,43F7,3B2,BT1,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.62,100-119,2,31F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.015,100-119,2,32F3,3B2,BT2,SOL,NONE,O15M,2009
