annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,NLD,MIX,OTTER,0.4,80-89,3,36F5,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.065,80-89,3,37F1,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.235,80-89,3,37F2,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,1.731,80-89,3,37F4,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,1.165,80-89,3,37F5,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.01,80-89,3,37F6,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.245,80-89,3,37F7,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.01,80-89,3,38F1,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.04,80-89,3,38F4,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.11,80-89,3,38F5,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.05,80-89,3,38F6,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.04,80-89,3,39F4,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.575,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.095,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.12,80-89,3,40F6,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.01,90-99,3,36F2,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.03,90-99,3,36F3,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.18,90-99,3,36F4,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.04,90-99,3,36F5,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.12,90-99,3,36F7,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.01,90-99,3,37F2,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.115,90-99,3,37F7,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.01,90-99,3,38F6,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.07,90-99,3,38F7,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,NLD,MIX,OTTER,0.105,90-99,3,39F6,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0074,>=120,3,41F5,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0011,>=120,3,41F6,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0031,>=120,3,42F6,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0004,100-119,3,37F4,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0025,100-119,3,38F4,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0035,100-119,3,38F5,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0015,100-119,3,39F1,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0027,100-119,3,39F2,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0045,100-119,3,39F4,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0084,100-119,3,39F5,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.003,100-119,3,40F5,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0018,100-119,3,41F4,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0026,100-119,3,41F6,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0229,100-119,3,42F6,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0113,100-119,3,42F7,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0008,80-89,3,39E9,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0024,90-99,3,36F2,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.1499,90-99,3,37F1,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0346,90-99,3,37F2,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0188,90-99,3,39E8,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0009,90-99,3,39E9,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0567,90-99,3,40F6,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,OTTER,0.0036,90-99,3,42F1,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,BEL,NONE,GILL,0.59,NONE,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,BEL,NONE,GILL,1.583,NONE,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,BEL,NONE,GILL,0.081,NONE,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_FLAD__S,GILL,0.001,110-149,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.002,110-149,4,41F1,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.011,110-149,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.042,110-149,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.002,110-149,4,42F8,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.007,110-149,4,43F7,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.14,110-149,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_RUND__S,GILL,0.005,110-149,4,43F7,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.001,110-149,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.04,110-149,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.032,110-149,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.011,110-149,4,42F8,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.027,110-149,4,43F7,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.146,110-149,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.001,150-219,4,40F7,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.039,150-219,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.022,150-219,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.001,150-219,4,43F7,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.051,150-219,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.015,150-219,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.007,150-219,4,42F8,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.027,150-219,4,43F7,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.065,150-219,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.001,150-219,4,42F8,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,GILL,0.023,>=220,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,GILL,0.0112,>=220,4,38E8,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,GILL,0.2217,100-109,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,GILL,0.0928,110-149,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,GILL,0.0008,110-149,4,38E8,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,GILL,0.0314,150-219,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,NLD,PASS,GILL,0.04,100-109,4,34F4,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,NLD,PASS,GILL,0.006,110-149,4,34F4,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,NLD,PASS,GILL,0.03,110-149,4,39F4,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,NLD,PASS,GILL,0.015,150-219,4,34F4,3B2,GN1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,LONGLINE,0.0013,NONE,4,33F1,3B2,LL1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.066,>=120,4,43F8,3B2,TR1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.016,100-119,4,43F8,3B2,TR1,SOL,NONE,U10M,2006
IIA,4,ENG,NONE,OTTER,6.4051,<16,4,32F1,3B2,OTTER,SOL,NONE,U10M,2006
IIA,4,ENG,NONE,OTTER,0.0357,>=120,4,33F1,3B2,TR1,SOL,NONE,U10M,2006
IIA,4,ENG,NONE,OTTER,0.0195,>=120,4,39E8,3B2,TR1,SOL,NONE,U10M,2006
IIA,4,ENG,NONE,OTTER,0.08,100-119,4,33F1,3B2,TR1,SOL,NONE,U10M,2006
IIA,4,ENG,NONE,OTTER,0.0073,100-119,4,38E9,3B2,TR1,SOL,NONE,U10M,2006
IIA,4,ENG,NONE,OTTER,0.0007,70-79,4,39E8,3B2,TR2,SOL,NONE,U10M,2006
IIA,4,ENG,NONE,OTTER,0.0304,80-89,4,31F0,3B2,TR2,SOL,NONE,U10M,2006
IIA,4,ENG,NONE,OTTER,7.3613,80-89,4,31F1,3B2,TR2,SOL,NONE,U10M,2006
IIA,4,ENG,NONE,OTTER,0.3172,80-89,4,32F0,3B2,TR2,SOL,NONE,U10M,2006
IIA,4,ENG,NONE,OTTER,6.123,80-89,4,32F1,3B2,TR2,SOL,NONE,U10M,2006
IIA,4,ENG,NONE,OTTER,0.3279,80-89,4,33F1,3B2,TR2,SOL,NONE,U10M,2006
IIA,4,ENG,NONE,OTTER,2.163725,80-89,4,38E8,3B2,TR2,SOL,NONE,U10M,2006
IIA,4,ENG,NONE,OTTER,0.0389,80-89,4,38E9,3B2,TR2,SOL,NONE,U10M,2006
IIA,4,ENG,NONE,OTTER,0.2248,80-89,4,39E8,3B2,TR2,SOL,NONE,U10M,2006
IIA,4,ENG,NONE,OTTER,0.0153,80-89,4,39E9,3B2,TR2,SOL,NONE,U10M,2006
IIA,4,ENG,NONE,OTTER,0.3219,90-99,4,31F1,3B2,TR2,SOL,NONE,U10M,2006
IIA,4,NLD,MIX,OTTER,0.004,80-89,4,35F4,3B2,TR2,SOL,NONE,U10M,2006
IIA,4,SCO,NONE,OTTER,0.0722,100-119,4,39E8,3B2,TR1,SOL,NONE,U10M,2006
IIA,4,SCO,NONE,OTTER,0.128,80-89,4,38E8,3B2,TR2,SOL,NONE,U10M,2006
IIA,4,SCO,NONE,OTTER,0.0379,80-89,4,38E9,3B2,TR2,SOL,NONE,U10M,2006
IIA,4,SCO,NONE,OTTER,0.4315,80-89,4,39E8,3B2,TR2,SOL,NONE,U10M,2006
IIA,4,NLD,FLAT,BEAM,31.051,80-89,4,36F2,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,46.976,80-89,4,36F3,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,50.355,80-89,4,36F4,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,26.134,80-89,4,36F5,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,3.871,80-89,4,36F6,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,22.686,80-89,4,37F0,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,51.872,80-89,4,37F1,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,15.39,80-89,4,37F2,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,11.017,80-89,4,37F3,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,16.453,80-89,4,37F4,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,49.763,80-89,4,37F5,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,92.57,80-89,4,37F6,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,18.67,80-89,4,37F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,0.24,80-89,4,38F0,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,1.81,80-89,4,38F1,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,0.92,80-89,4,38F2,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,0.08,80-89,4,38F3,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,1.025,80-89,4,38F4,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,27.099,80-89,4,38F5,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,68.052,80-89,4,38F6,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,1.08,80-89,4,38F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,0.1,80-89,4,39F1,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,0.37,80-89,4,39F4,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,1.27,80-89,4,39F5,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,19.977,80-89,4,39F6,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,0.13,80-89,4,39F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,0.1,80-89,4,39F8,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,0.42,80-89,4,40F5,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,12.549,80-89,4,40F6,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,NLD,FLAT,BEAM,0.32,80-89,4,40F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.1075,>=120,4,39F6,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.8083,>=120,4,40F6,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.0507,>=120,4,41F3,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,1.2146,>=120,4,41F6,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,1.0663,>=120,4,41F7,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.2312,>=120,4,42F6,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.1455,>=120,4,42F7,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.1103,>=120,4,43F7,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.0436,100-119,4,37F2,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,1.1383,100-119,4,38F2,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.6982,100-119,4,39F3,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.1154,100-119,4,39F4,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.89,100-119,4,39F5,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.4645,100-119,4,39F6,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.2156,100-119,4,39F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.0858,100-119,4,40F3,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.2053,100-119,4,40F5,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,2.7854,100-119,4,40F6,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,1.5457,80-89,4,33F2,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.3693,80-89,4,33F3,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.4953,80-89,4,34F2,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.4648,80-89,4,34F3,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,7.2849,80-89,4,36F0,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,4.5086,80-89,4,36F1,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,5.7556,80-89,4,36F2,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,2.1824,80-89,4,36F3,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,2.3653,80-89,4,36F4,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,1.5213,80-89,4,37F0,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,3.6816,80-89,4,37F1,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,3.2855,80-89,4,37F2,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,5.7549,80-89,4,37F3,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,1.642,80-89,4,37F5,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,10.6235,80-89,4,37F6,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.6146,80-89,4,37F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,1.4765,80-89,4,38F0,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.2397,80-89,4,38F1,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.2174,80-89,4,38F2,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.4783,80-89,4,38F3,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,8.0058,80-89,4,38F6,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.5299,80-89,4,39F3,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,SCO,NONE,BEAM,0.1292,80-89,4,39F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,DEM_SEINE,0.001,>=120,4,43F8,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.002,>=120,4,39F3,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.009,>=120,4,43F7,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.047,>=120,4,43F8,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.002,100-119,4,42F6,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.001,100-119,4,42F7,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.009,100-119,4,43F8,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,GILL,0.55,100-109,4,31F2,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,GILL,3.45,100-109,4,32F2,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,GILL,0.85,100-109,4,34F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,GILL,0.003,110-149,4,43F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,GILL,0.023,110-149,4,43F8,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,GILL,0.007,150-219,4,42F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,GILL,0.007,150-219,4,43F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,GILL,0.018,150-219,4,43F8,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,GILL,0.92,90-99,4,31F1,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,GILL,0.584,90-99,4,31F2,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,GILL,0.606,90-99,4,32F2,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,GILL,1.41,90-99,4,33F2,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,GILL,0.1,90-99,4,34F3,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,GILL,0.002,90-99,4,43F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,2.21,100-109,4,34F3,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.024,110-149,4,40F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.001,110-149,4,43F8,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.17,110-149,4,42F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.025,110-149,4,43F8,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_RUND__S,GILL,0.001,110-149,4,43F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.005,110-149,4,41F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.036,110-149,4,42F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.014,110-149,4,43F8,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.001,110-149,4,43F8,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.002,150-219,4,40F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.007,150-219,4,41F6,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.015,150-219,4,42F6,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.109,150-219,4,42F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.003,150-219,4,39F5,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,150-219,4,39F6,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,150-219,4,40F5,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.014,150-219,4,41F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.004,150-219,4,42F6,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.012,150-219,4,42F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.014,150-219,4,43F8,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.801,90-99,4,31F2,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.069,90-99,4,32F3,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.223,90-99,4,33F3,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.157,90-99,4,33F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,GILL,0.0007,150-219,4,37F3,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,GILL,0.0028,150-219,4,37F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,GILL,0.0007,150-219,4,37F5,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,GILL,0.0007,150-219,4,38F5,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,NLD,PASS,GILL,0.125,90-99,4,31F2,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,NLD,PASS,GILL,1.55,90-99,4,33F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,NLD,PASS,GILL,0.005,90-99,4,34F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,NLD,PASS,GILL,0.15,90-99,4,35F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.001,110-149,3,43F7,3B2,GN1,SOL,NONE,O10T15M,2006
