annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,DEU,67,NONE,OTTER,>=120,1,51F1,3B2,TR1,NONE,O15M,2008
IIA,4,DEU,274,NONE,OTTER,>=120,1,51F2,3B2,TR1,NONE,O15M,2008
IIA,4,DEU,268,NONE,OTTER,>=120,1,52E9,3B2,TR1,NONE,O15M,2008
IIA,4,DEU,289,NONE,OTTER,>=120,1,52F0,3B2,TR1,NONE,O15M,2008
IIA,4,DEU,64,NONE,OTTER,>=120,1,52F1,3B2,TR1,NONE,O15M,2008
IIA,2 EU,DEU,38,NONE,OTTER,100-119,1,53F0,3B2,TR1,NONE,O15M,2008
IIA,4,DEU,4,NONE,OTTER,100-119,1,36F6,3B2,TR1,NONE,O15M,2008
IIA,4,DEU,5,NONE,OTTER,100-119,1,36F8,3B2,TR1,NONE,O15M,2008
IIA,4,DEU,8,NONE,OTTER,100-119,1,38F8,3B2,TR1,NONE,O15M,2008
IIA,4,DEU,6,NONE,OTTER,100-119,1,45F3,3B2,TR1,NONE,O15M,2008
IIA,4,DEU,28,NONE,OTTER,100-119,1,50E7,3B2,TR1,NONE,O15M,2008
IIA,4,DEU,25,NONE,OTTER,100-119,1,51E8,3B2,TR1,NONE,O15M,2008
IIA,4,DEU,245,NONE,OTTER,100-119,1,52E9,3B2,TR1,NONE,O15M,2008
IIA,4,DEU,121,NONE,OTTER,100-119,1,52F0,3B2,TR1,NONE,O15M,2008
IIA,4,DEU,46,NONE,OTTER,100-119,1,52F1,3B2,TR1,NONE,O15M,2008
IIA,4,DEU,11,NONE,OTTER,16-31,1,43F7,3B2,TR3,NONE,O15M,2008
IIA,4,DEU,48,NONE,OTTER,80-89,1,36F3,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,10,NONE,OTTER,80-89,1,36F4,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,6,NONE,OTTER,80-89,1,36F5,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,8,NONE,OTTER,80-89,1,36F6,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,12,NONE,OTTER,80-89,1,36F7,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,24,NONE,OTTER,80-89,1,37F3,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,120,NONE,OTTER,80-89,1,37F4,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,41,NONE,OTTER,80-89,1,37F5,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,54,NONE,OTTER,80-89,1,37F6,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,39,NONE,OTTER,80-89,1,38F5,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,12,NONE,OTTER,80-89,1,38F6,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,24,NONE,OTTER,80-89,1,39F5,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,265,NONE,OTTER,80-89,1,39F6,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,141,NONE,OTTER,80-89,1,40F5,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,223,NONE,OTTER,80-89,1,40F6,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,37,NONE,OTTER,90-99,1,37F6,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,18,NONE,OTTER,90-99,1,38F7,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,8,NONE,OTTER,90-99,1,39F5,3B2,TR2,NONE,O15M,2008
IIA,4,DEU,53,NONE,OTTER,90-99,1,40F5,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,<16,1,39F5,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,<16,1,39F6,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,72,DNK_DEM_TRAWL__N,OTTER,>=120,1,39F6,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,21,DNK_DEM_TRAWL__N,OTTER,>=120,1,40F7,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,24,DNK_DEM_TRAWL__N,OTTER,>=120,1,41F5,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,22,DNK_DEM_TRAWL__N,OTTER,>=120,1,41F6,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,71,DNK_DEM_TRAWL__N,OTTER,>=120,1,41F7,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,12,DNK_DEM_TRAWL__N,OTTER,>=120,1,42F3,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,44,DNK_DEM_TRAWL__N,OTTER,>=120,1,42F5,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,504,DNK_DEM_TRAWL__N,OTTER,>=120,1,42F6,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,660,DNK_DEM_TRAWL__N,OTTER,>=120,1,42F7,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,24,DNK_DEM_TRAWL__N,OTTER,>=120,1,43F2,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,12,DNK_DEM_TRAWL__N,OTTER,>=120,1,43F3,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,83,DNK_DEM_TRAWL__N,OTTER,>=120,1,43F4,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,357,DNK_DEM_TRAWL__N,OTTER,>=120,1,43F5,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,1244,DNK_DEM_TRAWL__N,OTTER,>=120,1,43F6,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,1414,DNK_DEM_TRAWL__N,OTTER,>=120,1,43F7,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,236,DNK_DEM_TRAWL__N,OTTER,>=120,1,43F8,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,32,DNK_DEM_TRAWL__N,OTTER,>=120,1,44F3,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,20,DNK_DEM_TRAWL__N,OTTER,>=120,1,44F4,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,1793,DNK_DEM_TRAWL__N,OTTER,>=120,1,44F5,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,1787,DNK_DEM_TRAWL__N,OTTER,>=120,1,44F6,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,681,DNK_DEM_TRAWL__N,OTTER,>=120,1,44F7,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,471,DNK_DEM_TRAWL__N,OTTER,>=120,1,45F3,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,2455,DNK_DEM_TRAWL__N,OTTER,>=120,1,45F4,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,783,DNK_DEM_TRAWL__N,OTTER,>=120,1,45F5,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,28,DNK_DEM_TRAWL__N,OTTER,>=120,1,46F2,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,1455,DNK_DEM_TRAWL__N,OTTER,>=120,1,46F3,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,64,DNK_DEM_TRAWL__N,OTTER,>=120,1,46F4,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,99,DNK_DEM_TRAWL__N,OTTER,>=120,1,46F5,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,16,DNK_DEM_TRAWL__N,OTTER,>=120,1,47F2,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,948,DNK_DEM_TRAWL__N,OTTER,>=120,1,47F3,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,628,DNK_DEM_TRAWL__N,OTTER,>=120,1,48F3,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,36,DNK_DEM_TRAWL__N,OTTER,>=120,1,48F4,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,8,DNK_DEM_TRAWL__N,OTTER,>=120,1,48F5,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,464,DNK_DEM_TRAWL__N,OTTER,>=120,1,49F3,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,48,DNK_DEM_TRAWL__N,OTTER,>=120,1,49F4,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,324,DNK_DEM_TRAWL__N,OTTER,>=120,1,50F2,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,140,DNK_DEM_TRAWL__N,OTTER,>=120,1,50F3,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,108,DNK_DEM_TRAWL__N,OTTER,>=120,1,51F2,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,60,DNK_DEM_TRAWL__N,OTTER,>=120,1,52F1,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,24,DNK_DEM_TRAWL__S,OTTER,>=120,1,43F6,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,168,DNK_DEM_TRAWL__S,OTTER,>=120,1,43F7,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,58,DNK_DEM_TRAWL__S,OTTER,>=120,1,43F8,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,12,DNK_DEM_TRAWL__S,OTTER,>=120,1,44F2,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,12,DNK_DEM_TRAWL__S,OTTER,>=120,1,44F7,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,24,DNK_INDUSTRI___N,OTTER,>=120,1,51F3,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,48,DNK_INDUSTRI___N,OTTER,>=120,1,52F1,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,24,DNK_INDUSTRI___N,OTTER,>=120,1,52F2,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,82,DNK_DEM_TRAWL__N,OTTER,100-119,1,41F7,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,47,DNK_DEM_TRAWL__N,OTTER,100-119,1,42F6,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,306,DNK_DEM_TRAWL__N,OTTER,100-119,1,42F7,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,479,DNK_DEM_TRAWL__N,OTTER,100-119,1,43F7,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,68,DNK_DEM_TRAWL__N,OTTER,100-119,1,43F8,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,88,DNK_DEM_TRAWL__N,OTTER,100-119,1,44F5,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,10,DNK_DEM_TRAWL__N,OTTER,100-119,1,44F6,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,20,DNK_DEM_TRAWL__N,OTTER,100-119,1,44F7,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,34,DNK_DEM_TRAWL__N,OTTER,100-119,1,45F4,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,24,DNK_DEM_TRAWL__N,OTTER,100-119,1,46F4,3B2,TR1,NONE,O15M,2008
IIA,4,DNK,48,DNK_INDUSTRI___N,OTTER,16-31,1,36F3,3B2,TR3,NONE,O15M,2008
IIA,4,DNK,144,DNK_INDUSTRI___N,OTTER,16-31,1,36F6,3B2,TR3,NONE,O15M,2008
IIA,4,DNK,24,DNK_INDUSTRI___N,OTTER,16-31,1,36F7,3B2,TR3,NONE,O15M,2008
IIA,4,DNK,24,DNK_INDUSTRI___N,OTTER,16-31,1,41F0,3B2,TR3,NONE,O15M,2008
IIA,4,DNK,96,DNK_INDUSTRI___N,OTTER,16-31,1,47F0,3B2,TR3,NONE,O15M,2008
IIA,4,DNK,48,DNK_INDUSTRI___N,OTTER,16-31,1,49F0,3B2,TR3,NONE,O15M,2008
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,16-31,1,41F7,3B2,TR3,NONE,O15M,2008
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,16-31,1,43F5,3B2,TR3,NONE,O15M,2008
IIA,4,DNK,96,DNK_REST_NORD__N,OTTER,16-31,1,45F0,3B2,TR3,NONE,O15M,2008
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,16-31,1,49F1,3B2,TR3,NONE,O15M,2008
IIA,4,DNK,252,DNK_REJER______N,OTTER,32-54,1,44F5,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,281,DNK_REJER______N,OTTER,32-54,1,44F6,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,311,DNK_REJER______N,OTTER,32-54,1,44F7,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,60,DNK_REJER______N,OTTER,32-54,1,45F4,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,72,DNK_REJER______N,OTTER,32-54,1,45F5,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,108,DNK_REJER______N,OTTER,32-54,1,46F3,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,12,DNK_REJER______N,OTTER,32-54,1,46F4,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,12,DNK_REJER______N,OTTER,32-54,1,47F3,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,12,DNK_REJER______N,OTTER,32-54,1,47F4,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,12,DNK_REJER______S,OTTER,32-54,1,44F5,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,24,DNK_REJER______S,OTTER,32-54,1,44F6,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,36,DNK_REJER______S,OTTER,32-54,1,44F7,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,48,DNK_TRAWL_SIL_NS,OTTER,32-54,1,47F0,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,120,DNK_TRAWL_SIL_NS,OTTER,32-54,1,48F0,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,OTTER,32-54,1,49E8,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,48,DNK_TRAWL_SIL_NS,OTTER,32-54,1,49E9,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,72,DNK_TRAWL_SIL_NS,OTTER,32-54,1,49F0,3B2,OTTER,NONE,O15M,2008
IIA,4,DNK,48,DNK_HUMMER_____N,OTTER,80-89,1,37F4,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,71,DNK_HUMMER_____N,OTTER,80-89,1,39F6,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,164,DNK_HUMMER_____N,OTTER,80-89,1,40F5,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,23,DNK_HUMMER_____N,OTTER,80-89,1,40F6,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,96,DNK_HUMMER_____N,OTTER,80-89,1,45F0,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,312,DNK_HUMMER_____N,OTTER,80-89,1,45F1,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,48,DNK_HUMMER_____N,OTTER,80-89,1,46F0,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,24,DNK_HUMMER_____N,OTTER,80-89,1,46F1,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,24,DNK_HUMMER_____N,OTTER,80-89,1,47F0,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,120,DNK_HUMMER_____N,OTTER,80-89,1,48F0,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,96,DNK_HUMMER_____N,OTTER,80-89,1,49F0,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,24,DNK_HUMMER_____N,OTTER,80-89,1,49F1,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,72,DNK_REST_NORD__N,OTTER,80-89,1,38F6,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,48,DNK_REST_NORD__N,OTTER,80-89,1,39F5,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,120,DNK_REST_NORD__N,OTTER,80-89,1,39F6,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,72,DNK_REST_NORD__N,OTTER,80-89,1,40F5,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,96,DNK_REST_NORD__N,OTTER,80-89,1,40F6,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,48,DNK_REST_NORD__N,OTTER,80-89,1,41F6,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,48,DNK_HUMMER_____N,OTTER,90-99,1,39F5,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,312,DNK_HUMMER_____N,OTTER,90-99,1,39F6,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,24,DNK_HUMMER_____N,OTTER,90-99,1,40F2,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,384,DNK_HUMMER_____N,OTTER,90-99,1,40F5,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,96,DNK_HUMMER_____N,OTTER,90-99,1,40F6,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,72,DNK_HUMMER_____N,OTTER,90-99,1,41F5,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,24,DNK_HUMMER_____N,OTTER,90-99,1,41F6,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,21,DNK_HUMMER_____N,OTTER,90-99,1,43F8,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,24,DNK_HUMMER_____N,OTTER,90-99,1,45E7,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,96,DNK_HUMMER_____N,OTTER,90-99,1,45F0,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,72,DNK_HUMMER_____N,OTTER,90-99,1,45F1,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,144,DNK_HUMMER_____N,OTTER,90-99,1,46F0,3B2,TR2,NONE,O15M,2008
IIA,4,DNK,120,DNK_HUMMER_____N,OTTER,90-99,1,48F0,3B2,TR2,NONE,O15M,2008
IIA,4,ENG,144,NONE,OTTER,>=120,1,32F1,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,597,NONE,OTTER,>=120,1,35F0,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,120,NONE,OTTER,>=120,1,35F1,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,31,NONE,OTTER,>=120,1,35F3,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,33,NONE,OTTER,>=120,1,36F0,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,81,NONE,OTTER,>=120,1,36F2,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,123,NONE,OTTER,>=120,1,36F3,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,2209,NONE,OTTER,>=120,1,37E9,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,113,NONE,OTTER,>=120,1,37F0,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,62,NONE,OTTER,>=120,1,37F2,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,1872,NONE,OTTER,>=120,1,38E9,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,120,NONE,OTTER,>=120,1,39E9,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,24,NONE,OTTER,>=120,1,39F0,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,36,NONE,OTTER,>=120,1,43F0,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,61,NONE,OTTER,>=120,1,43F5,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,84,NONE,OTTER,>=120,1,44E8,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,220,NONE,OTTER,>=120,1,44E9,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,24,NONE,OTTER,>=120,1,44F0,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,61,NONE,OTTER,>=120,1,44F5,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,61,NONE,OTTER,>=120,1,45E9,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,101,NONE,OTTER,>=120,1,45F0,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,259,NONE,OTTER,>=120,1,46E9,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,86,NONE,OTTER,>=120,1,46F0,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,95,NONE,OTTER,>=120,1,46F2,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,60,NONE,OTTER,>=120,1,46F3,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,36,NONE,OTTER,>=120,1,46F5,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,44,NONE,OTTER,>=120,1,47E9,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,29,NONE,OTTER,>=120,1,47F1,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,145,NONE,OTTER,>=120,1,47F2,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,157,NONE,OTTER,>=120,1,47F3,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,157,NONE,OTTER,>=120,1,48F2,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,214,NONE,OTTER,>=120,1,48F3,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,19,NONE,OTTER,>=120,1,49F2,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,341,NONE,OTTER,>=120,1,49F3,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,72,NONE,OTTER,>=120,1,50F1,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,89,NONE,OTTER,>=120,1,50F2,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,19,NONE,OTTER,>=120,1,50F3,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,36,NONE,OTTER,>=120,1,51E8,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,115,NONE,OTTER,>=120,1,51F0,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,142,NONE,OTTER,>=120,1,51F1,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,125,NONE,OTTER,>=120,1,51F2,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,240,NONE,OTTER,>=120,1,52E8,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,36,NONE,OTTER,>=120,1,52E9,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,159,NONE,OTTER,>=120,1,52F0,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,84,NONE,OTTER,>=120,1,52F1,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,27,NONE,OTTER,100-119,1,35F0,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,48,NONE,OTTER,100-119,1,36E9,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,51,NONE,OTTER,100-119,1,36F0,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,54,NONE,OTTER,100-119,1,36F3,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,324,NONE,OTTER,100-119,1,37E9,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,96,NONE,OTTER,100-119,1,37F0,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,27,NONE,OTTER,100-119,1,37F2,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,27,NONE,OTTER,100-119,1,37F3,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,24,NONE,OTTER,100-119,1,38E8,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,1068,NONE,OTTER,100-119,1,38E9,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,480,NONE,OTTER,100-119,1,38F4,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,72,NONE,OTTER,100-119,1,39E8,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,27,NONE,OTTER,100-119,1,39F4,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,80,NONE,OTTER,100-119,1,39F5,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,180,NONE,OTTER,100-119,1,40F4,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,110,NONE,OTTER,100-119,1,40F5,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,270,NONE,OTTER,100-119,1,41F4,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,174,NONE,OTTER,100-119,1,44E8,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,48,NONE,OTTER,100-119,1,46E9,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,78,NONE,OTTER,100-119,1,48F2,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,38,NONE,OTTER,100-119,1,51F0,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,38,NONE,OTTER,100-119,1,51F1,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,38,NONE,OTTER,100-119,1,52E8,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,72,NONE,OTTER,100-119,1,52E9,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,211,NONE,OTTER,100-119,1,52F0,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,77,NONE,OTTER,100-119,1,52F1,3B2,TR1,NONE,O15M,2008
IIA,4,ENG,29,NONE,OTTER,32-54,1,32F2,3B2,OTTER,NONE,O15M,2008
IIA,4,ENG,29,NONE,OTTER,32-54,1,33F2,3B2,OTTER,NONE,O15M,2008
IIA,4,ENG,720,NONE,OTTER,80-89,1,32F1,3B2,TR2,NONE,O15M,2008
IIA,4,ENG,36,NONE,OTTER,80-89,1,37E9,3B2,TR2,NONE,O15M,2008
IIA,4,ENG,132,NONE,OTTER,80-89,1,37F0,3B2,TR2,NONE,O15M,2008
IIA,4,ENG,1344,NONE,OTTER,80-89,1,38E8,3B2,TR2,NONE,O15M,2008
IIA,4,ENG,612,NONE,OTTER,80-89,1,38E9,3B2,TR2,NONE,O15M,2008
IIA,4,ENG,1512,NONE,OTTER,80-89,1,39E8,3B2,TR2,NONE,O15M,2008
IIA,4,ENG,504,NONE,OTTER,80-89,1,39E9,3B2,TR2,NONE,O15M,2008
IIA,4,ENG,30,NONE,OTTER,80-89,1,44E7,3B2,TR2,NONE,O15M,2008
IIA,4,ENG,194,NONE,OTTER,80-89,1,44F0,3B2,TR2,NONE,O15M,2008
IIA,4,ENG,54,NONE,OTTER,80-89,1,44F1,3B2,TR2,NONE,O15M,2008
IIA,4,ENG,32,NONE,OTTER,80-89,1,45E9,3B2,TR2,NONE,O15M,2008
IIA,4,ENG,32,NONE,OTTER,80-89,1,45F0,3B2,TR2,NONE,O15M,2008
IIA,4,ENG,172,NONE,OTTER,80-89,1,46E9,3B2,TR2,NONE,O15M,2008
IIA,4,BEL,15,NONE,BEAM,16-31,1,33F4,3B2,BEAM,NONE,O10T15M,2008
IIA,4,DEU,248,NONE,BEAM,16-31,1,36F7,3B2,BEAM,NONE,O10T15M,2008
IIA,4,DEU,387,NONE,BEAM,16-31,1,36F8,3B2,BEAM,NONE,O10T15M,2008
IIA,4,DEU,38,NONE,BEAM,16-31,1,37F0,3B2,BEAM,NONE,O10T15M,2008
IIA,4,DEU,354,NONE,BEAM,16-31,1,37F8,3B2,BEAM,NONE,O10T15M,2008
IIA,4,DEU,19,NONE,BEAM,16-31,1,38F8,3B2,BEAM,NONE,O10T15M,2008
IIA,4,DEU,9,NONE,BEAM,16-31,1,39F7,3B2,BEAM,NONE,O10T15M,2008
IIA,4,DEU,101,NONE,BEAM,16-31,1,39F8,3B2,BEAM,NONE,O10T15M,2008
IIA,4,DEU,130,NONE,BEAM,16-31,1,40F7,3B2,BEAM,NONE,O10T15M,2008
IIA,4,DNK,13,DNK_NONE,BEAM,100-119,1,42F8,3B2,BT2,NONE,O10T15M,2008
IIA,4,DNK,276,DNK_HESTE_REJ__N,BEAM,16-31,1,39F8,3B2,BEAM,NONE,O10T15M,2008
IIA,4,DNK,769,DNK_HESTE_REJ__N,BEAM,16-31,1,40F7,3B2,BEAM,NONE,O10T15M,2008
IIA,4,DNK,88,DNK_HESTE_REJ__N,BEAM,16-31,1,40F8,3B2,BEAM,NONE,O10T15M,2008
IIA,4,DNK,16,DNK_HESTE_REJ__N,BEAM,16-31,1,41F7,3B2,BEAM,NONE,O10T15M,2008
