annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,ENG,NONE,BEAM,0.4184,100-119,3,38F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,1.6526,100-119,3,38F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.9388,100-119,3,39F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,1.1885,100-119,3,39F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.8399,100-119,3,39F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0361,100-119,3,39F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.2439,100-119,3,40F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.5115,100-119,3,40F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.1541,100-119,3,40F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0277,100-119,3,40F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0244,80-89,3,31F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0489,80-89,3,32F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0474,80-89,3,35F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,1.2714,80-89,3,36F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,1.9158,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,3.6055,80-89,3,36F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,2.4203,80-89,3,36F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.1678,80-89,3,37F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.5215,80-89,3,37F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,4.7521,80-89,3,37F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,1.5528,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,14.1889,80-89,3,37F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,5.9371,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,1.6032,80-89,3,37F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,1.0227,80-89,3,38F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,1.853,80-89,3,38F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,6.2098,80-89,3,38F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,8.2316,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,3.5163,80-89,3,39F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.1306,80-89,3,39F8,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.2227,80-89,3,40F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.1631,80-89,3,40F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.198,<16,3,33F4,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,1.15,<16,3,34F4,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,7.871,<16,3,35F3,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.664,<16,3,35F4,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,3.016,<16,3,36F3,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.665,<16,3,37F4,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.3,>=120,3,34F4,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.7,>=120,3,35F4,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.82,>=120,3,36F5,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.54,100-119,3,38F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.6,100-119,3,39F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.26,100-119,3,39F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.3,100-119,3,40F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.03,16-31,3,31F3,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,1.318,16-31,3,32F3,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.03,16-31,3,32F4,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.123,16-31,3,33F3,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.217,16-31,3,33F4,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.057,16-31,3,34F4,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.005,16-31,3,37F3,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,1.85,80-89,3,31F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,74.342,80-89,3,31F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,30.379,80-89,3,31F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.5,80-89,3,31F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,4.23,80-89,3,32F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,88.413,80-89,3,32F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,200.668,80-89,3,32F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,1.955,80-89,3,32F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,14.244,80-89,3,33F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,135.449,80-89,3,33F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,136.42,80-89,3,33F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,184.438,80-89,3,34F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,83.98,80-89,3,34F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,160.484,80-89,3,34F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.375,80-89,3,34F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,1.89,80-89,3,35F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,123.916,80-89,3,35F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,257.967,80-89,3,35F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,81.016,80-89,3,35F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,1.808,80-89,3,35F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.39,80-89,3,36F0,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,20.103,80-89,3,36F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,49.99,80-89,3,36F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,55.899,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,106.967,80-89,3,36F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,133.925,80-89,3,36F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,6.6,80-89,3,36F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,4.248,80-89,3,36F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,4.488,80-89,3,37F0,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,35.655,80-89,3,37F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,24.477,80-89,3,37F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,6.044,80-89,3,37F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,43.705,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,122.636,80-89,3,37F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,193.474,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,82.795,80-89,3,37F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.54,80-89,3,38F0,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.5,80-89,3,38F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,10.801,80-89,3,38F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,1.545,80-89,3,38F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,11.985,80-89,3,38F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,32.035,80-89,3,38F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,112.505,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,1.877,80-89,3,38F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.4,80-89,3,38F8,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,6.524,80-89,3,39F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,6.071,80-89,3,39F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.75,80-89,3,39F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.135,80-89,3,40F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.86,80-89,3,40F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.18,80-89,3,40F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.475,80-89,3,43F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,3.4377,>=120,3,37F5,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.2445,100-119,3,37F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.6975,100-119,3,38F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,1.2643,100-119,3,38F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.4042,100-119,3,39F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0127,100-119,3,39F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.038,100-119,3,39F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.7119,100-119,3,39F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0616,100-119,3,40F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.6064,100-119,3,40F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.5718,100-119,3,40F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,BEL,NONE,GILL,0.105,NONE,3,31F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,BEL,NONE,GILL,2.906,NONE,3,31F2,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,BEL,NONE,GILL,1.712,NONE,3,32F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,BEL,NONE,GILL,0.3,NONE,3,32F3,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,BEL,NONE,GILL,0.1,NONE,3,33F2,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,BEL,NONE,GILL,1.737,NONE,3,33F3,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,BEL,NONE,GILL,0.1,NONE,3,33F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.002,>=220,3,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.005,>=220,3,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,6.15,100-109,3,35F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.988,100-109,3,36F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.001,110-149,3,41F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.031,110-149,3,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.024,110-149,3,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.057,110-149,3,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.01,110-149,3,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.001,110-149,3,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.074,110-149,3,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.166,110-149,3,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.046,110-149,3,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.003,110-149,3,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.054,110-149,3,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.013,110-149,3,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,110-149,3,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.054,110-149,3,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.005,110-149,3,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.001,110-149,3,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.001,110-149,3,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.013,110-149,3,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.021,150-219,3,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.001,150-219,3,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.002,150-219,3,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.011,150-219,3,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.006,150-219,3,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,150-219,3,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.022,150-219,3,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.008,150-219,3,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.194,90-99,3,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.4136,100-109,3,31F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.5634,100-109,3,32F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.2942,100-109,3,33F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.2324,100-109,3,33F2,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.1,10-30,3,33F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.465,10-30,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.84,100-109,3,32F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,2.329,100-109,3,33F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,6.508,100-109,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.065,110-149,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.06,150-219,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.045,80-89,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.36,90-99,3,33F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,TRAMMEL,0.2553,110-149,3,37E9,3B2,GT1,SOL,NONE,U10M,2007
IIA,4,NLD,PASS,TRAMMEL,0.001,100-109,3,34F4,3B2,GT1,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,DREDGE,0.0456,<16,4,31F1,3B2,DREDGE,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,POTS,0.0005,NONE,4,37F1,3B2,POTS,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_REST_NORD__N,NONE,0.006,NONE,2,41F7,3B2,NONE,SOL,NONE,O10T15M,2007
IIA,4,SCO,NONE,OTTER,0.0021,90-99,2,37F1,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,OTTER,0.0157,90-99,2,37F2,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,DREDGE,0.0104,<16,3,31F1,3B2,DREDGE,SOL,NONE,U10M,2007
IIA,4,DNK,DNK_REST_NORD__N,NONE,0.011,NONE,3,37F4,3B2,NONE,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_REST_NORD__N,NONE,0.025,NONE,3,40F6,3B2,NONE,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_REST_NORD__N,NONE,0.027,NONE,3,41F6,3B2,NONE,SOL,NONE,O15M,2007
IIA,4,BEL,NONE,GILL,0.932,NONE,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,BEL,NONE,GILL,0.4,NONE,4,33F3,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,BEL,NONE,GILL,0.166,NONE,4,33F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.253,100-109,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.001,110-149,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.02,110-149,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.007,110-149,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.216,110-149,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.072,110-149,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RUND__S,GILL,0.001,110-149,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.001,110-149,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.052,110-149,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.116,110-149,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.002,110-149,4,42F2,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.039,110-149,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.004,110-149,4,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.002,110-149,4,43F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.065,110-149,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.001,110-149,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.004,150-219,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.006,150-219,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.005,150-219,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.002,150-219,4,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.034,150-219,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.0086,>=220,4,38E8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.2498,100-109,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.5592,100-109,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.0732,100-109,4,33F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.2305,100-109,4,33F2,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.001,110-149,4,37F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.0042,90-99,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.11,100-109,4,34F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.01,110-149,4,34F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.003,110-149,4,41F7,3B2,GT1,SOL,NONE,U10M,2007
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.002,110-149,4,42F7,3B2,GT1,SOL,NONE,U10M,2007
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.002,110-149,4,41F7,3B2,GT1,SOL,NONE,U10M,2007
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.001,110-149,4,42F8,3B2,GT1,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,TRAMMEL,0.0021,110-149,4,36F0,3B2,GT1,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,TRAMMEL,0.0427,110-149,4,37E9,3B2,GT1,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,TRAMMEL,0.0567,80-89,4,33F1,3B2,GT1,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,POTS,0.0011,NONE,3,31F1,3B2,POTS,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,POTS,0.0002,NONE,3,38E8,3B2,POTS,SOL,NONE,U10M,2007
IIA,4,DNK,DNK_DEM_TRAWL__N,DEM_SEINE,0.129,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.008,100-119,4,43F8,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.4779,80-89,4,31F0,3B2,TR2,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,OTTER,0.9455,80-89,4,31F1,3B2,TR2,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,OTTER,3.2545,80-89,4,32F1,3B2,TR2,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,OTTER,0.0044,80-89,4,32F2,3B2,TR2,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,OTTER,0.9833,80-89,4,33F1,3B2,TR2,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,OTTER,0.0042,80-89,4,34F1,3B2,TR2,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,OTTER,0.4062,80-89,4,38E8,3B2,TR2,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,OTTER,0.0283,80-89,4,38E9,3B2,TR2,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,OTTER,0.0228,80-89,4,39E8,3B2,TR2,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,OTTER,0.0068,80-89,4,39E9,3B2,TR2,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,OTTER,0.0797,80-89,4,40E9,3B2,TR2,SOL,NONE,O10T15M,2007
